txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0x4291b2740b3a4bee95f403c528921946bbf79924dcdde772787ef3a64e119c38,21268168,1732578791,1131,0xca0894ac3cf0f9390ec36868cf88db5e038d9408,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,16250.0,Whiterock USD,USDX,18,141,302557,7913037324,255720,12625095,deprecated,0x1079b16e,
0x4291b2740b3a4bee95f403c528921946bbf79924dcdde772787ef3a64e119c38,21268168,1732578791,1131,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,16250.0,Whiterock USD,USDX,18,141,302557,7913037324,255720,12625095,deprecated,0x1079b16e,
0x96fb8a9045cdb84e870638847aa3979c964663766027121ab1571890d282b0f8,21268176,1732578887,1134,0x658154984bff8f37fa717190070520a3ebe73f86,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,16319.0,Whiterock USD,USDX,18,124,302545,8467074920,255708,10368664,deprecated,0x1079b16e,
0x96fb8a9045cdb84e870638847aa3979c964663766027121ab1571890d282b0f8,21268176,1732578887,1134,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,16319.0,Whiterock USD,USDX,18,124,302545,8467074920,255708,10368664,deprecated,0x1079b16e,
0xe40588493e31705d6aa5a7b8815dbfe57cd2b486916f8daa1979bc9b5706849e,21268185,1732578995,1137,0x5c1bbf6d4887be8a65ffcc3319076ff3a0dc4a6f,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,28829.0,Whiterock USD,USDX,18,126,302557,8162974324,255720,14055079,deprecated,0x1079b16e,
0xe40588493e31705d6aa5a7b8815dbfe57cd2b486916f8daa1979bc9b5706849e,21268185,1732578995,1137,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,28829.0,Whiterock USD,USDX,18,126,302557,8162974324,255720,14055079,deprecated,0x1079b16e,
0xf51038187866dc7878fbdf236b904af45a26fa6ff92fd08df2db77226ce90319,21269714,1732597439,1144,0x7175f21567ad0666e4bc3c79ebfc0341ce639b38,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,21447.999999999996,Whiterock USD,USDX,18,205,302557,5182344439,255720,23829243,deprecated,0x1079b16e,
0xf51038187866dc7878fbdf236b904af45a26fa6ff92fd08df2db77226ce90319,21269714,1732597439,1144,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,21447.999999999996,Whiterock USD,USDX,18,205,302557,5182344439,255720,23829243,deprecated,0x1079b16e,
0x0375b801a1c366ba1df4af49d4a116b9f4d5e7d5f0a317fd0aae29f2dfac250c,21269798,1732598459,1147,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,5100.0,Whiterock USD,USDX,18,176,302545,7112953977,255708,9746220,deprecated,0x1079b16e,
0x0375b801a1c366ba1df4af49d4a116b9f4d5e7d5f0a317fd0aae29f2dfac250c,21269798,1732598459,1147,0xc8e030751602803891fe0cadc107091f39e971d9,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,5100.0,Whiterock USD,USDX,18,176,302545,7112953977,255708,9746220,deprecated,0x1079b16e,
0x0d2bc3e0403d799f264707ee8fbe2710025c77a7ba15f4ff7022df351e3f70df,21270011,1732601015,1150,0xc74c89e80b82d661a917d7c175607fd55683ac7a,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,15509.0,Whiterock USD,USDX,18,117,302557,6865991365,255720,12340128,deprecated,0x1079b16e,
0x0d2bc3e0403d799f264707ee8fbe2710025c77a7ba15f4ff7022df351e3f70df,21270011,1732601015,1150,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,15509.0,Whiterock USD,USDX,18,117,302557,6865991365,255720,12340128,deprecated,0x1079b16e,
0x1072c6c59ddd83a501a23e950ae7d78cab543f43ee02a07b8da356aff712cac1,21270336,1732604939,1153,0x3a1613509c08e2e38858309cabe561f21a6e8bd9,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,6227.0,Whiterock USD,USDX,18,228,302545,6893871748,255708,21810486,deprecated,0x1079b16e,
0x1072c6c59ddd83a501a23e950ae7d78cab543f43ee02a07b8da356aff712cac1,21270336,1732604939,1153,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,6227.0,Whiterock USD,USDX,18,228,302545,6893871748,255708,21810486,deprecated,0x1079b16e,
0xa57c4734870425d034e2bbcdece5fdbd65b6e4be9fe0eb7dc603f4b37ef7379b,21270423,1732605995,1156,0x147647b7728fe6f3556b9cbca79d2f6f238c5c96,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,7259.0,Whiterock USD,USDX,18,204,302545,6433685544,255708,16936621,deprecated,0x1079b16e,
0xa57c4734870425d034e2bbcdece5fdbd65b6e4be9fe0eb7dc603f4b37ef7379b,21270423,1732605995,1156,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,7259.0,Whiterock USD,USDX,18,204,302545,6433685544,255708,16936621,deprecated,0x1079b16e,
0xa9971469b31cc3b66a5c39e2b87a2a21957812eb48f54395d28ec1e29c6a7137,21270837,1732610999,1159,0xf932f70804bc0fa6a3c2c49835139bcf60f02feb,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,29876.0,Whiterock USD,USDX,18,54,302557,11352590857,255720,7021233,deprecated,0x1079b16e,
0xa9971469b31cc3b66a5c39e2b87a2a21957812eb48f54395d28ec1e29c6a7137,21270837,1732610999,1159,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,29876.0,Whiterock USD,USDX,18,54,302557,11352590857,255720,7021233,deprecated,0x1079b16e,
0x32d2980519c4388b44d37ddfe28ecb47fa7ab9d4178d77e7a1f651eabcd7167e,21270967,1732612571,1162,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,9503.0,Whiterock USD,USDX,18,223,302557,8559674764,255720,15767717,deprecated,0x1079b16e,
0x32d2980519c4388b44d37ddfe28ecb47fa7ab9d4178d77e7a1f651eabcd7167e,21270967,1732612571,1162,0x1f0e6181e116a2f7138c6bc1826270619331cfba,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,9503.0,Whiterock USD,USDX,18,223,302557,8559674764,255720,15767717,deprecated,0x1079b16e,
0x0715cdc8cde359d464672ca1921039456beef542906efe7e0e9281489ed2d9bb,21271091,1732614071,1165,0x13aede1f1a164a4441b23e4e679ac356a86e960d,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,7979.0,Whiterock USD,USDX,18,40,302545,6817074144,255708,6275122,deprecated,0x1079b16e,
0x0715cdc8cde359d464672ca1921039456beef542906efe7e0e9281489ed2d9bb,21271091,1732614071,1165,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,7979.0,Whiterock USD,USDX,18,40,302545,6817074144,255708,6275122,deprecated,0x1079b16e,
0xdfa0b20b49f0afc92cb7856412a37c8449d43fe15b30a0c813f0bed31c391596,21271172,1732615043,1168,0x6b759068d6413f545d09b0fb04973d0b6d25a387,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,10883.0,Whiterock USD,USDX,18,156,302557,7722395206,255720,14481755,deprecated,0x1079b16e,
0xdfa0b20b49f0afc92cb7856412a37c8449d43fe15b30a0c813f0bed31c391596,21271172,1732615043,1168,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,10883.0,Whiterock USD,USDX,18,156,302557,7722395206,255720,14481755,deprecated,0x1079b16e,
0x795b3e44b6261b9f8d42a83ab8ae3937585eab3c61b373648ac0c375f02750aa,21271261,1732616111,1171,0x87f025ef3627c01a6abb425000a8fa9ecf5cd816,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,23501.0,Whiterock USD,USDX,18,133,302545,6319477160,255708,11297448,deprecated,0x1079b16e,
0x795b3e44b6261b9f8d42a83ab8ae3937585eab3c61b373648ac0c375f02750aa,21271261,1732616111,1171,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,23501.0,Whiterock USD,USDX,18,133,302545,6319477160,255708,11297448,deprecated,0x1079b16e,
0x8e892d275cbb296471f83aa00d904fe76996a6dc639c68dd27fde1854c713f75,21271365,1732617371,1174,0xaa4fbd399c7c93af361de01377664e80a69e228e,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,20093.0,Whiterock USD,USDX,18,121,302557,10889954675,255720,9280798,deprecated,0x1079b16e,
0x8e892d275cbb296471f83aa00d904fe76996a6dc639c68dd27fde1854c713f75,21271365,1732617371,1174,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,20093.0,Whiterock USD,USDX,18,121,302557,10889954675,255720,9280798,deprecated,0x1079b16e,
0x2375a67b50aa1d7a88f5b7b4f73a923e0013a208db7b1e1a1af7ecc8c23f6b59,21271444,1732618319,1177,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,23269.0,Whiterock USD,USDX,18,117,302557,9972550217,255720,18147589,deprecated,0x1079b16e,
0x2375a67b50aa1d7a88f5b7b4f73a923e0013a208db7b1e1a1af7ecc8c23f6b59,21271444,1732618319,1177,0xd034f29ba332c7d9de4f1c490b9dc289e997331d,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,23269.0,Whiterock USD,USDX,18,117,302557,9972550217,255720,18147589,deprecated,0x1079b16e,
0xd563ea9a03dda5100aa2c997027e8ab683ab34e8fc4e03f1a403f508db0b99fd,21271542,1732619507,1180,0x4851abfc3a593bfd0d061f23cb9f0478a2887def,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,13143.0,Whiterock USD,USDX,18,250,302557,12771703143,255720,20175397,deprecated,0x1079b16e,
0xd563ea9a03dda5100aa2c997027e8ab683ab34e8fc4e03f1a403f508db0b99fd,21271542,1732619507,1180,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,13143.0,Whiterock USD,USDX,18,250,302557,12771703143,255720,20175397,deprecated,0x1079b16e,
0x487c1665899b48f9494e73ebf70f9ed8a680aeb5fcfe8ec5cb7ae7cb0de283a6,21271622,1732620479,1183,0xf5cf7032339e89bd01b78c824cd33f22c6f9376d,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,18287.0,Whiterock USD,USDX,18,155,302557,14578279318,255720,13110169,deprecated,0x1079b16e,
0x487c1665899b48f9494e73ebf70f9ed8a680aeb5fcfe8ec5cb7ae7cb0de283a6,21271622,1732620479,1183,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,18287.0,Whiterock USD,USDX,18,155,302557,14578279318,255720,13110169,deprecated,0x1079b16e,
0x889656b408a8c5daf54f088697b3a3b5b3d3f4af1dd41935cee6dd5fd59a0116,21272871,1732635539,1188,0xb0d80cf3aa4e8f47dc7a41719ffd7f704ea2ee87,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,5513.0,Whiterock USD,USDX,18,116,302545,14027552996,255708,15223921,deprecated,0x1079b16e,
0x889656b408a8c5daf54f088697b3a3b5b3d3f4af1dd41935cee6dd5fd59a0116,21272871,1732635539,1188,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,5513.0,Whiterock USD,USDX,18,116,302545,14027552996,255708,15223921,deprecated,0x1079b16e,
0x80ae9e0ac80df6666a6a30271ecb7e325befa7ec0963b311913c8a0d9bd9e6f8,21272932,1732636271,1191,0x080bd16c3b3dcf82ff64869d336969f778549d30,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,18838.0,Whiterock USD,USDX,18,95,302557,14265247704,255720,9766382,deprecated,0x1079b16e,
0x80ae9e0ac80df6666a6a30271ecb7e325befa7ec0963b311913c8a0d9bd9e6f8,21272932,1732636271,1191,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,18838.0,Whiterock USD,USDX,18,95,302557,14265247704,255720,9766382,deprecated,0x1079b16e,
0xc19c219306df4a9e2604aea6bd2d61af4b2f94ff2e4a30c83f9ebe18d74b044c,21272991,1732636979,1194,0xf44bf094062ce0b9322eecb6a65218016f002116,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,28890.0,Whiterock USD,USDX,18,166,302533,21041196013,255696,15460803,deprecated,0x1079b16e,
0xc19c219306df4a9e2604aea6bd2d61af4b2f94ff2e4a30c83f9ebe18d74b044c,21272991,1732636979,1194,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,28890.0,Whiterock USD,USDX,18,166,302533,21041196013,255696,15460803,deprecated,0x1079b16e,
0x45581567cd4e941dbba8146587aed2e0f0afd30e8e016af210799ef793ff69ab,21273000,1732637087,1197,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,28312.000000000004,Whiterock USD,USDX,18,147,302545,18706606442,255708,15007941,deprecated,0x1079b16e,
0x45581567cd4e941dbba8146587aed2e0f0afd30e8e016af210799ef793ff69ab,21273000,1732637087,1197,0x9fabd744d5002c4def23dffe3e7647a429930316,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,28312.000000000004,Whiterock USD,USDX,18,147,302545,18706606442,255708,15007941,deprecated,0x1079b16e,
0x5c99e81dcf7648384032beae6418bbfdda54e3623d8d647c5577a9dcfa73a0a0,21273008,1732637183,1200,0xab0f377c190e91fc593a947cd902a7f2f2fba0f2,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,20169.0,Whiterock USD,USDX,18,100,302557,17744059222,255720,8338485,deprecated,0x1079b16e,
0x5c99e81dcf7648384032beae6418bbfdda54e3623d8d647c5577a9dcfa73a0a0,21273008,1732637183,1200,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,20169.0,Whiterock USD,USDX,18,100,302557,17744059222,255720,8338485,deprecated,0x1079b16e,
0xf9450f644c2c9464bbe2f48b8f10fa59a0c79d4a6412da8bbdfdba7c154368a5,21273016,1732637279,1203,0x2159f7deab1e961465db86d73de8df0577e52e74,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,11539.0,Whiterock USD,USDX,18,167,302533,17605443326,255696,14619658,deprecated,0x1079b16e,
0xf9450f644c2c9464bbe2f48b8f10fa59a0c79d4a6412da8bbdfdba7c154368a5,21273016,1732637279,1203,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,11539.0,Whiterock USD,USDX,18,167,302533,17605443326,255696,14619658,deprecated,0x1079b16e,
0x3137cd3f77d8b22371547e8988175e487306c1dd11e2b75796b3ede13b97d267,21274155,1732650995,1209,0x87fc77b61ba38c33771db5a114d18d512225811f,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,10.0,Whiterock USD,USDX,18,191,267791,10278614203,221496,15509474,deprecated,0x1079b16e,
0x3137cd3f77d8b22371547e8988175e487306c1dd11e2b75796b3ede13b97d267,21274155,1732650995,1209,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,10.0,Whiterock USD,USDX,18,191,267791,10278614203,221496,15509474,deprecated,0x1079b16e,
0xf8d8d502315b54dce5140c7286c8f3941ea08fa5838fae0b999a2cb5a27967fc,21321223,1733219795,1218,0x3c92829710ccc3c8d8723c0e1f02fe59bf5cfead,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,2116.0,Whiterock USD,USDX,18,221,302521,14295346913,255684,25163144,deprecated,0x1079b16e,
0xf8d8d502315b54dce5140c7286c8f3941ea08fa5838fae0b999a2cb5a27967fc,21321223,1733219795,1218,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,2116.0,Whiterock USD,USDX,18,221,302521,14295346913,255684,25163144,deprecated,0x1079b16e,
0x0a22da299d3da9df58ac2e575d04110a08c5f05422b159a379e53b3e7f8c020d,21321232,1733219903,1221,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,460.0,Whiterock USD,USDX,18,159,302533,15250833661,255696,11194528,deprecated,0x1079b16e,
0x0a22da299d3da9df58ac2e575d04110a08c5f05422b159a379e53b3e7f8c020d,21321232,1733219903,1221,0xa92532b03c792b2567f298cc0ca361c98fa01bd3,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,460.0,Whiterock USD,USDX,18,159,302533,15250833661,255696,11194528,deprecated,0x1079b16e,
0x19a6bc3f3ce19f1c2bf3a628a411ddaf1a704782a81c6ffdbbf245d75a7f899d,21321240,1733220011,1224,0x28f09f209d42cde4c517339352f4176bf093037d,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,2451.0000000000005,Whiterock USD,USDX,18,55,302533,15468543647,255696,5649814,deprecated,0x1079b16e,
0x19a6bc3f3ce19f1c2bf3a628a411ddaf1a704782a81c6ffdbbf245d75a7f899d,21321240,1733220011,1224,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,2451.0000000000005,Whiterock USD,USDX,18,55,302533,15468543647,255696,5649814,deprecated,0x1079b16e,
0x9d44664be3ed7118a2c8e006524e3d45f0e24ab8ebfe406bfd663efed85357ef,21321250,1733220131,1227,0x0323805356676eba0c245bb5ef65fd17a911f474,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,1932.0,Whiterock USD,USDX,18,282,302533,15796224675,255696,16451988,deprecated,0x1079b16e,
0x9d44664be3ed7118a2c8e006524e3d45f0e24ab8ebfe406bfd663efed85357ef,21321250,1733220131,1227,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,1932.0,Whiterock USD,USDX,18,282,302533,15796224675,255696,16451988,deprecated,0x1079b16e,
0xa1f171ea453e68360cd937a74fe7603b7aba238db11c214f7480321bdbef32b8,21321258,1733220227,1230,0xe4a0f5cb96c97d04c1695a7128cd1a8859b8e265,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,1164.0,Whiterock USD,USDX,18,49,302533,16539717748,255696,6670035,deprecated,0x1079b16e,
0xa1f171ea453e68360cd937a74fe7603b7aba238db11c214f7480321bdbef32b8,21321258,1733220227,1230,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,1164.0,Whiterock USD,USDX,18,49,302533,16539717748,255696,6670035,deprecated,0x1079b16e,
0x9ef896f06cc6201aa0542b141c7ccd43a2da9fcb0cd58663fe41a8524a13267d,21321266,1733220323,1233,0x3319fa2533b8ecaa10b3560d45e3efa38e91cd9a,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,1331.0,Whiterock USD,USDX,18,137,302533,15357347972,255696,9473265,deprecated,0x1079b16e,
0x9ef896f06cc6201aa0542b141c7ccd43a2da9fcb0cd58663fe41a8524a13267d,21321266,1733220323,1233,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,1331.0,Whiterock USD,USDX,18,137,302533,15357347972,255696,9473265,deprecated,0x1079b16e,
0x3846264700e89dd1bea9c84d845ddd3a8fe15b86bde240f685f007fa26ea371f,21321276,1733220443,1236,0xf3bec49263d73ab795cc5e2b785dfac28a513055,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,1323.0,Whiterock USD,USDX,18,171,302533,16436588679,255696,17100390,deprecated,0x1079b16e,
0x3846264700e89dd1bea9c84d845ddd3a8fe15b86bde240f685f007fa26ea371f,21321276,1733220443,1236,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,1323.0,Whiterock USD,USDX,18,171,302533,16436588679,255696,17100390,deprecated,0x1079b16e,
0xe50441c14dc748d1415f5c280238574f5e466c22969c31134bcf8c0d0475247f,21321285,1733220551,1239,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,2796.9999999999995,Whiterock USD,USDX,18,211,302533,15060130300,255696,17856445,deprecated,0x1079b16e,
0xe50441c14dc748d1415f5c280238574f5e466c22969c31134bcf8c0d0475247f,21321285,1733220551,1239,0x0cdf28066d5b06941063dba5eb71c737b74ca31e,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,2796.9999999999995,Whiterock USD,USDX,18,211,302533,15060130300,255696,17856445,deprecated,0x1079b16e,
0xf1f1a8b625cd619a4e2d9768fda556ef17acd40ba2e69fb65fe77f80a8c22c79,21321364,1733221499,1242,0xe545b7eaa102d78548e4b6d2edb5d75d347e3e37,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,2631.0000000000005,Whiterock USD,USDX,18,72,302533,15429146175,255696,7238894,deprecated,0x1079b16e,
0xf1f1a8b625cd619a4e2d9768fda556ef17acd40ba2e69fb65fe77f80a8c22c79,21321364,1733221499,1242,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,2631.0000000000005,Whiterock USD,USDX,18,72,302533,15429146175,255696,7238894,deprecated,0x1079b16e,
0xd93c5016b1418b612c3154d0de961f961b44c757630516f9146195707a931b51,21321452,1733222555,1245,0x088d64b5923722130eb9127a5c58320027f30e9a,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,2261.0,Whiterock USD,USDX,18,173,302497,20401907101,255660,13923120,deprecated,0x1079b16e,
0xd93c5016b1418b612c3154d0de961f961b44c757630516f9146195707a931b51,21321452,1733222555,1245,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,2261.0,Whiterock USD,USDX,18,173,302497,20401907101,255660,13923120,deprecated,0x1079b16e,
0xbf24933414d8b66e86eb7de76433a54a8aa9b9935e18eeecd8beb3ad99794e65,21321460,1733222651,1248,0x8e2db6c99a2cc40c7d805e18d9bb7a0aed1f03aa,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,2180.0,Whiterock USD,USDX,18,178,302521,18824935209,255684,15859865,deprecated,0x1079b16e,
0xbf24933414d8b66e86eb7de76433a54a8aa9b9935e18eeecd8beb3ad99794e65,21321460,1733222651,1248,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,2180.0,Whiterock USD,USDX,18,178,302521,18824935209,255684,15859865,deprecated,0x1079b16e,
0x36c69f09f6cfb8e71c14f66859085d1ee575159d733602c8d784a5c93e47030e,21321469,1733222759,1251,0x9c8365e9aa16b70ecfee7a794d5b0ab50c1ead95,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,2811.0000000000005,Whiterock USD,USDX,18,335,302533,18576707320,255696,25094741,deprecated,0x1079b16e,
0x36c69f09f6cfb8e71c14f66859085d1ee575159d733602c8d784a5c93e47030e,21321469,1733222759,1251,0x7225f22ff58ee241509094a3fbc8781d258e04e1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,2811.0000000000005,Whiterock USD,USDX,18,335,302533,18576707320,255696,25094741,deprecated,0x1079b16e,
