txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0xcffe4d5d6c7dd929f70a78b2f2af4c9d1863a7d96dff466ee46f55f67176818d,20333221,1721303471,690,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x9c19c33b69b078f2b0eaf8b9d57ca8ec81e6b54b,19128.7692,Gravity,G,18,132,208263,9637412217,117478,13481620,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xd25257c1b8bdd523a363f1c0391af46f6a2e90a39ead4406e2e138fa19685391,20333232,1721303603,2118,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xfedcf3a4c23cb4ef5ab54c28c3ad53933ac15502,254940.0,Gravity,G,18,125,182250,9206830499,100374,13301929,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x96b06db7fb261bb452cdba4986405af53aa1ac03d76128866c44dd3431c47168,20333233,1721303615,428,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x1f7ef356bf671e1add2099c459343b4320d02f2e,33480.0,Gravity,G,18,43,182250,9545751366,100374,7573191,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xfa43411b3a57fff2d5c3cf98d21206037fc45d5fbd8d33605c36280fc919b0b1,20333241,1721303711,598,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x57708e15a3ce3a5b0b8148912c8dd4869877dfbb,402514.992,Gravity,G,18,166,181489,8300813179,96229,19192204,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x774e21f5d7f70b22d66f8edab3fddc47f6dee4f5e4c2e39c220995b1613d0ef6,20333270,1721304059,2120,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xfedcf3a4c23cb4ef5ab54c28c3ad53933ac15502,194520.0,Gravity,G,18,158,182238,11563058448,100366,13819807,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xf22014b1fa424b27795fa7da0b7b81ae29e7f8977071e4b9370d83dc2becc9d9,20333272,1721304083,31,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x1c5ff6d53e0f8e84f9ac7b6f0d7c097b21c4bc05,151434.8673,Gravity,G,18,68,182256,12635792095,100378,9565947,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x47bea4eb399cf33065b0bda44ad079a7864a5f38c4f4e64a73b0da63a403ce5a,20333276,1721304131,759,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x9b1c5405ec0c4bb70562d2d4659cefdae13d6889,341982.4038,Gravity,G,18,116,182274,12103187685,100390,9755097,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xa3e256af7600faad95d10a55eab4bd7c3c41512b6cb627109a2fbcd1282d97cb,20333297,1721304383,762,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x9b1c5405ec0c4bb70562d2d4659cefdae13d6889,477798.18336,Gravity,G,18,63,156250,10632861706,83278,10209502,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x6e0515bad068b4e372d64ac15c2b3b24f892e916954ae33d45da7600594fb7f8,20333300,1721304431,1852,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x64864c9802096285154b78804f16fcfa3845706f,262800.0,Gravity,G,18,95,182250,10942547463,100374,16901525,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xa980b9d5d9192e80ada8d24b20b5d9a8d07928c69d94b16a2e0e8d96a09f83d1,20333308,1721304527,765,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x9b1c5405ec0c4bb70562d2d4659cefdae13d6889,391833.29946,Gravity,G,18,158,182274,10238462723,100390,15837668,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xc13623c4017ae8cc234e7b0fcdbc516a3183ad65722313085655aa6202eae192,20333309,1721304539,1392,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x13e8a7867a4690bf1ebd2aa0f77bee13b5290450,34200.0,Gravity,G,18,48,181489,10738931600,96229,10796801,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xe08847405ed85a83082c79d21ec88ac0d17c9c638f48101226fbce273dbbcc80,20333327,1721304755,1854,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x64864c9802096285154b78804f16fcfa3845706f,180000.0,Gravity,G,18,93,182250,10373502586,100374,8545493,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xb5798f527a64bfa23c13da4dbccda93914831a531908a274fbc6c79a4f9b7582,20333347,1721304995,33,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x1c5ff6d53e0f8e84f9ac7b6f0d7c097b21c4bc05,302018.2389,Gravity,G,18,76,182305,10198402479,100410,8197257,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xe20c69720a400d977187f2fba0b8d027be8cfc042658214c6b5d04a5c2da2cfa,20333386,1721305463,100,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x90860a5e4ffe601e08b63130f4793bfd8190de42,556240.0801199999,Gravity,G,18,23,208263,10937299735,117478,10351700,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x12d6ea05b97acd9424270733e0fcc18bcc647fdcb46df733a24f03dc8289c666,20333413,1721305787,1856,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x64864c9802096285154b78804f16fcfa3845706f,179760.0,Gravity,G,18,86,182238,11154857700,100366,8127147,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x336939afa0c3a55d84291f817e64203092823eb7014e15fe935dcf1ea5353e4c,20333441,1721306123,767,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x9b1c5405ec0c4bb70562d2d4659cefdae13d6889,153033.49848,Gravity,G,18,78,182268,9303729631,100386,12299241,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x18004e0cddc8c53c42e4f552012fa3af5e35779e0d416351274e4d13a78617d8,20333449,1721306219,35,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x1c5ff6d53e0f8e84f9ac7b6f0d7c097b21c4bc05,123149.457,Gravity,G,18,159,182256,8620469907,100378,15515813,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x5f80db4b7719e0ead1f5b69a8013a3ece43326f2cefb844605e873aa2c156733,20333455,1721306291,1858,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x64864c9802096285154b78804f16fcfa3845706f,119880.0,Gravity,G,18,131,182268,9087809742,100386,12309504,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x63a4710182d7dd7ea73f4c31e79fccb30b5a683342838be6eac8c8c02739b3b7,20333472,1721306495,1394,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x13e8a7867a4690bf1ebd2aa0f77bee13b5290450,34072.200000000004,Gravity,G,18,85,181443,9015450442,96204,4981625,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xff3b4f6f0695310266a78701f331a68e65d0c667cbb381e86a7980ec2b85970a,20333473,1721306507,771,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x9b1c5405ec0c4bb70562d2d4659cefdae13d6889,204394.56444,Gravity,G,18,56,182238,8912329988,100366,3720848,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x1aa47d7a4e9b8dd0cf0e784a84a727664139538d4513add3b9a6629f87b32dba,20333482,1721306627,1860,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x64864c9802096285154b78804f16fcfa3845706f,180000.0,Gravity,G,18,153,182220,9804966259,100354,13109436,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x07b95985b1e0de70c7cac857c3a8051faee4c5182b9fc5de14ef2879aa57b0d1,20333488,1721306699,37,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x1c5ff6d53e0f8e84f9ac7b6f0d7c097b21c4bc05,155744.4591,Gravity,G,18,69,182287,10055702564,100398,10323573,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x2e8dc1a77864078dca142c905c750290a4cb75f8a5fe52fda0c1aea680dc2561,20333492,1721306747,773,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x9b1c5405ec0c4bb70562d2d4659cefdae13d6889,307178.43240000005,Gravity,G,18,88,182274,9756452280,100390,5855227,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x3f593c4e6b51eb3c2b1c7aec93eb7c92d679b7441ee03237f4db5ec01a137352,20333492,1721306747,1862,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x64864c9802096285154b78804f16fcfa3845706f,119580.0,Gravity,G,18,77,182238,9786804577,100366,4780813,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x3914d512a6d461938c5ded5cdff85fb935e58c5e5e89b2dd641ca1bcbc8e4ac9,20333506,1721306915,1864,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x64864c9802096285154b78804f16fcfa3845706f,119820.0,Gravity,G,18,116,182250,8883883133,100374,9402649,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xde2fddeb223f6140c4badee1a4b33f31ecb79009ad1c1acd8ffcfb6e2996902c,20333525,1721307143,1396,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x13e8a7867a4690bf1ebd2aa0f77bee13b5290450,32293.8,Gravity,G,18,133,181459,8403997447,96213,17105061,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xfb450514d05b13c627fd98f85d7c0d370d236f849bbc12455f2003dc65c293e0,20333527,1721307167,775,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x9b1c5405ec0c4bb70562d2d4659cefdae13d6889,479501.3508,Gravity,G,18,142,182256,8588205117,100378,13698105,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xf9a7084c5f1cf4a0d4ad9e1b0a3e15d2a4924a91e334a446aee216c543c397a4,20333531,1721307215,102,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x90860a5e4ffe601e08b63130f4793bfd8190de42,476800.60278,Gravity,G,18,33,182287,9480233359,100398,4545500,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x295f5d0f223263c7c56f99fb9a645dde5ea70b0806ab2691c9add8509d5ab60e,20333532,1721307227,2114,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xeb2b89f1dea00d1120b39189f2a1e3744b647bb4,116460.0,Gravity,G,18,91,145800,9393940079,100374,8405688,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x45e646081a15e245049bf886007501901493dc5c9ae2a974ac6cc62a6d7d2fbc,20333537,1721307287,39,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x1c5ff6d53e0f8e84f9ac7b6f0d7c097b21c4bc05,81721.3278,Gravity,G,18,102,182256,8337231286,100378,14716096,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xdfc29a3cdf7bc74e3ac78d1990300ee3153bd71263fe460694c7d88dbb38d405,20333548,1721307419,2122,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xfedcf3a4c23cb4ef5ab54c28c3ad53933ac15502,614220.0,Gravity,G,18,90,182287,8864392547,100398,7508227,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xea691268c3ede1af3db424c5abc25258eda5417c2a2a7db3fe1e168d2aaa4130,20333548,1721307419,3747,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xdf6351570d65c30dbc3bf9600181254787d6ef45,281362.32762,Gravity,G,18,114,182256,8816308231,100378,9055938,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xfe6b9f3d64f57c623c005c704eedb664e8bbec85a70df71f9ae56169a59e7777,20333583,1721307839,41,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x1c5ff6d53e0f8e84f9ac7b6f0d7c097b21c4bc05,93429.98333999999,Gravity,G,18,149,182256,11508236301,100378,14239519,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x86888873387e4933ff88f66343b7dc25027f1d79124a71f21dcae634d10680b2,20333610,1721308163,4721,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xc4cf8ac05f63e2e0fd9a65c29662df09599bf165,3294.0,Gravity,G,18,95,207375,9707082575,112686,14054159,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x831fbaa175196bfc95cad86c37fe065fa5880b0553567a667ef0f205793aa33b,20333658,1721308739,1866,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x64864c9802096285154b78804f16fcfa3845706f,242400.0,Gravity,G,18,54,182238,13326457821,100366,9350196,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xa742279d19d16d1fe7b0b4d4dac00207805adc8a18b33cb1818180c83f84382d,20333659,1721308751,3749,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xdf6351570d65c30dbc3bf9600181254787d6ef45,179992.7277,Gravity,G,18,145,182268,13680435407,100386,12151557,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xaa186fdd163eefd5bc2deb686de00042395916f59ef2b29b47ce18f9c4bafd17,20333660,1721308763,777,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x9b1c5405ec0c4bb70562d2d4659cefdae13d6889,459602.95265999995,Gravity,G,18,57,182305,13545695717,100410,10945308,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xde41d691e65348d4900a8739070829be720b29940b9534e722b9513f7bf3d5ab,20333673,1721308919,43,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x1c5ff6d53e0f8e84f9ac7b6f0d7c097b21c4bc05,94646.48442,Gravity,G,18,177,182268,12734121726,100386,18083972,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xbb3c29ab14ece4b1373f9061ce9317bf0d8bfcece671cf1116c737eb1d25c287,20333680,1721309003,152,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x83a6aa75027e50a436085388b3ec32e93cc500dd,116147.8188,Gravity,G,18,264,208293,12686632054,117498,23112506,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xc552e47321d14d192c531339018d69d0e53807569908b0b97cde8f6eb82a4ec2,20333688,1721309099,3752,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xdf6351570d65c30dbc3bf9600181254787d6ef45,109789.35282,Gravity,G,18,159,182287,14317170534,100398,15906006,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x957d723744c59284ef860170ecf54c53c63e20a1d54995ce040197b5c29f27db,20333692,1721309147,265,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x3d9255959dd4c1e7a6d7bff8c2395cb4b7e903cd,128078.99106,Gravity,G,18,38,182256,14975568386,100378,5090387,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x3f7a8f7d3d5fd794e7e9cc760ea07a5e61008ef0cde365543a60d435111ade68,20333704,1721309291,45,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x1c5ff6d53e0f8e84f9ac7b6f0d7c097b21c4bc05,93409.6617,Gravity,G,18,71,182287,13683824997,100398,13415880,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x3f903e1a91660d8788686949b8fac302bad7ac7ee6a162cc393e9bdfa6a4b1c7,20333740,1721309723,47,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x1c5ff6d53e0f8e84f9ac7b6f0d7c097b21c4bc05,113939.5086,Gravity,G,18,125,182287,13478212270,100398,14231136,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x05856179b65de5d946aed8f1efb268c3f439c34a823fb8f11c2dfce0447183b5,20333743,1721309759,1398,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x13e8a7867a4690bf1ebd2aa0f77bee13b5290450,120000.0,Gravity,G,18,114,181459,12895544932,96213,8239810,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x9bd6c7ea0f6a4726bc7f816436281c1398ebcd3335a7efbc062c62023e74518d,20333748,1721309819,1868,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x64864c9802096285154b78804f16fcfa3845706f,333000.00000000006,Gravity,G,18,119,182268,13346122302,100386,11626397,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x70dca70bbd1d141a5895422ba220b55695c3738406d774c96df1a3204179083a,20333751,1721309855,1869,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x64864c9802096285154b78804f16fcfa3845706f,59880.0,Gravity,G,18,113,156232,13663094587,83266,10665165,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x0a57b12e8812639cb249ea0b8e3b0b802523491c8980ba4c3259249099769ec9,20333754,1721309891,1870,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x64864c9802096285154b78804f16fcfa3845706f,28800.0,Gravity,G,18,71,156232,12499702101,83266,7831266,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x7af73b74c0e65af8817c3f5d4efd40be9a5aa2b755d7664fa36566d8c2bbf3d9,20333758,1721309939,2116,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xeb2b89f1dea00d1120b39189f2a1e3744b647bb4,243720.00000000003,Gravity,G,18,59,145786,13065645778,100362,5456529,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x2902350d95c938d33a27c1308546d4a5d6a42200631e4494ff4a8176801d12f9,20333759,1721309951,2160,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xc476267c64c2a0f383fb14ce77ecef555071dd36,98490.0,Gravity,G,18,114,182268,11850697097,100386,9732428,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x67c625c1797da8637805ba9927157097abfa98146cd3218bc69e7e7353b6bc50,20333767,1721310047,154,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x83a6aa75027e50a436085388b3ec32e93cc500dd,157232.7198,Gravity,G,18,56,182287,11876578719,100398,14391137,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x13fd9422ac3e4f1e2a51e505647380b094b3be617d497918b9e52acd8478baa6,20333774,1721310131,267,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x3d9255959dd4c1e7a6d7bff8c2395cb4b7e903cd,156675.27779999998,Gravity,G,18,176,182256,12363651175,100378,18754411,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x1fa1cdead61b23d2e8601af22efe6525f39c35b825b19fbba6a5c6c084980483,20333774,1721310131,49,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x1c5ff6d53e0f8e84f9ac7b6f0d7c097b21c4bc05,103626.79332,Gravity,G,18,175,182287,12363651175,100398,18654033,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x21e1f7c333ec49df4db68f14de9da8436afb75b41024b2f2ad6e314e36db4eb9,20333775,1721310143,779,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x9b1c5405ec0c4bb70562d2d4659cefdae13d6889,772301.89338,Gravity,G,18,87,182274,12937477195,100390,7184739,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x5bdb76b440b94bcc46e4d2d007080d5803188d020d1b2a4456d31fefd485f2ec,20333782,1721310227,1400,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x13e8a7867a4690bf1ebd2aa0f77bee13b5290450,240000.0,Gravity,G,18,73,181459,12316007227,96213,5280031,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xa277b0598b7384f61d1a94c152bda47b320b89606348d45a43173dff0f05aef5,20333792,1721310347,51,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x1c5ff6d53e0f8e84f9ac7b6f0d7c097b21c4bc05,176499.20478000003,Gravity,G,18,37,182256,12443695941,100378,7543910,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x86e1e40515b7dec91fcde8c058cd01e1015e8e20e5045b08bca640cd428ec904,20333792,1721310347,2118,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xeb2b89f1dea00d1120b39189f2a1e3744b647bb4,139200.0,Gravity,G,18,103,145800,12599241215,100374,12241041,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xab0a34bcb9598e20448067177740c979a12f5e883bca6e8d46b51fccc30a5361,20333826,1721310767,3754,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0xdf6351570d65c30dbc3bf9600181254787d6ef45,55357.14552,Gravity,G,18,45,182287,11680210673,100398,7841698,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x2f1c9acc70daad0a3a3fa71a123b253012a8f919379fccba86837629ec59fd61,20333829,1721310803,627,0x249ac00402716b7bf6d6ed24531d7b4c10788942,0x9c7beba8f6ef6643abd725e45a4e8387ef260649,0x32f4b3bddab67397605bbf6136c879fc5e5fc9a4,180000.0,Gravity,G,18,101,165900,11229172338,112686,12016264,deprecated,0x46261fa9,"upgradeTokenByPermit(uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
