txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0x29d57209f55f6d0bd654c23cc6fe83bdcf78fa43a069e3739835d77bcc6f5f2d,21214162,1731927599,8,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,3477.0961669999997,Syrup Token,SYRUP,18,133,265847,11229766635,212491,10585791,deprecated,0xfd7fc33b,
0x2de836c2f61da0c196186c73f1fb8ef21cdea2d90248e15579c9e285caca06e2,21214191,1731927947,11,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xdbae706608aada9df2b6f8257a995e6502b03243,1189.4365776194863,Syrup Token,SYRUP,18,77,129291,13448785487,93338,5608054,deprecated,0xba087652,"redeem(uint256 shares, address receiver, address owner)"
0x709401610caf85a4e90d9bbe03a3dade8b1bcac60995bf94cb8a3db1afca4c33,21214192,1731927959,0,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,10499.005888191467,Syrup Token,SYRUP,18,56,402670,14336943219,212500,7687347,deprecated,0xfd7fc33b,
0x86c05bb60febf44e4e7b945c61b43afb8e6ea81bd425b66c0cb49c2dbf0af5ab,21214198,1731928031,16,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,109401.80948119659,Syrup Token,SYRUP,18,90,509286,15050891474,269227,9777228,deprecated,0x5194acda,
0xb346e005026a7a3f8b2f82a0b353d432706c0cb1d74fe208b7498557cc9c0c40,21214209,1731928163,144,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,231431.7621687651,Syrup Token,SYRUP,18,16,402670,14714109272,212500,3008945,deprecated,0xfd7fc33b,
0xbf073be5ad9cb462afca0d2cc46aa07a608ef8e54468772944b539eafb1ed64e,21214214,1731928223,288,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,155648.89880142303,Syrup Token,SYRUP,18,69,402652,14576852541,212491,7045533,deprecated,0xfd7fc33b,
0x624524190497f926f9b01ce6dded796c87d1d3208a6fbdea0c806aeac2275c1b,21214216,1731928247,0,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,5698.184888,Syrup Token,SYRUP,18,113,335543,12854586839,212491,10816345,deprecated,0xfd7fc33b,
0xc2172593ff90c8e3b1cdaf55072cea552f22e38f552287478d743aa088a54624,21214242,1731928559,289,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xac832857ace7bbe40d94987c76f985f8d6fa0038,155649.033297446,Syrup Token,SYRUP,18,49,155131,14015301902,93326,9074716,deprecated,0xba087652,"redeem(uint256 shares, address receiver, address owner)"
0x4a83dae6bfa4abc9d91e534e70f507846b9f11bb41a6f0705775ceed9d6aacae,21214259,1731928763,472,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,50102.58502670341,Syrup Token,SYRUP,18,37,402671,13700000000,212500,4402617,deprecated,0xfd7fc33b,
0x922a4e55c0f1c0667e72ab1b0f734073f024437c336997552ae821c8f1b1419b,21214280,1731929015,17,0x7e7d388b15c2c8ce4d184c547f051cf4d6adc149,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,155649.033297446,Syrup Token,SYRUP,18,64,217228,13376814716,114731,4951288,deprecated,0x50921b23,"depositWithPermit(uint256 amount, address recipient, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xe13e3e36f5ed83d550f5078dec18c252b438b103e479b96a212577faf6343beb,21214299,1731929243,300,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,10049.9355426988,Syrup Token,SYRUP,18,101,402653,13100000000,212491,10407277,deprecated,0xfd7fc33b,
0x326ef03bd773e2033c218c71a493edba178b731d5591d18a9d1fd4bdad60f856,21214307,1731929339,473,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,14685.720722,Syrup Token,SYRUP,18,149,351230,12761960009,185131,15065441,deprecated,0xfd7fc33b,
0x5123de3438d9a875bbf04493f537f5ced8fc206ba79b5189c40a6654e7232e47,21214312,1731929399,0,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,2250000.0,Syrup Token,SYRUP,18,109,429476,11895835676,212481,10945850,deprecated,0xfd7fc33b,
0x57b3b25770e3bb0ca614809640d70e82f41a9e55c3d863ab9d5410db6338d0b2,21214365,1731930035,98,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,33689.10739,Syrup Token,SYRUP,18,190,402652,12300491393,212491,14367503,deprecated,0xfd7fc33b,
0x2ef176dacaaf9d1f0178bbdddec2529410522b7af938e77b7df6807b349243d1,21214427,1731930779,73,0x4da888a618001447c1d1030333067ca26bf81628,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,2969.9282056237694,Syrup Token,SYRUP,18,218,243179,11000000000,131778,18534490,deprecated,0x50921b23,"depositWithPermit(uint256 amount, address recipient, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xd435e4865f092c7226a377bc54631c62522c14bebf9daadc88003352d82afdc5,21214441,1731930947,1,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xf31f3e3dbc42e58b8670dd9c0bbee72a2c115650,0.10000003362883741,Syrup Token,SYRUP,18,26,154768,12769727930,98126,5145590,deprecated,0xba087652,"redeem(uint256 shares, address receiver, address owner)"
0x39ba9c3a52db00af44f5445d01a09443d7bbc0f13ed17f41d781e84ed7491b4e,21214499,1731931643,55,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,3627.088728,Syrup Token,SYRUP,18,194,402652,10385956699,212491,16530851,deprecated,0xfd7fc33b,
0x10efaa03abaafcf1a7e7de84a69cb4fe5be6f9d02afa2360d8d2ec8462940401,21214555,1731932315,1,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,3638.892166,Syrup Token,SYRUP,18,57,402652,13108067973,212491,5042530,deprecated,0xfd7fc33b,
0x985544366b5861958bd149e821240a1f8ac82a54ce7f2e46cbfddf562633e7ec,21214566,1731932447,528,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,35018.61225837288,Syrup Token,SYRUP,18,84,402670,12667318326,212500,6884594,deprecated,0xfd7fc33b,
0xcca5dee6aa7cb88abf4d7e1760d8a04751030a62f0fd4cda5582fff440cc1559,21214582,1731932639,2,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xf31f3e3dbc42e58b8670dd9c0bbee72a2c115650,10.000001222656444,Syrup Token,SYRUP,18,75,130026,11696027568,81026,13622517,deprecated,0xba087652,"redeem(uint256 shares, address receiver, address owner)"
0x1b649a67ff8067fa907daa7497e5058935ae19e8e133b5302e49c0825fdf5f85,21214590,1731932735,3,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xf31f3e3dbc42e58b8670dd9c0bbee72a2c115650,10489.034011269581,Syrup Token,SYRUP,18,44,129162,12918706632,76250,8527756,deprecated,0xba087652,"redeem(uint256 shares, address receiver, address owner)"
0xf65b7ced0d99d001185fddcca875ebcb33d4d8ddfa4d79455e956ac01fd77efc,21214777,1731934991,2,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,1241.747102,Syrup Token,SYRUP,18,46,402634,11961473425,212481,7376432,deprecated,0xfd7fc33b,
0xa9e9f051715bdfa3987856d7bcef469cab30f3256ad7f9854d9d00aedff1bf7c,21214784,1731935075,3,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0x1a3de453b77207fce2c57d88938e7749aeeab274,1241.7473676983864,Syrup Token,SYRUP,18,124,155149,11933991088,93338,10143857,deprecated,0xba087652,"redeem(uint256 shares, address receiver, address owner)"
0x80910f3305e7b704cfb9f8226b6d5bcd89268e8707c6259e6bb54812e5343bc0,21214800,1731935267,153,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,32153.43001739267,Syrup Token,SYRUP,18,186,402670,13718341646,212500,18986187,deprecated,0xfd7fc33b,
0xc354eecf058d6d9b5428c4632db4064b20feb131399b56fbb0568954d259fea2,21214817,1731935471,167,0xbf117227835b93c30b31146fa4d4d445054b05e9,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,2508.9220931157683,Syrup Token,SYRUP,18,125,243197,14700000000,131790,16869488,deprecated,0x50921b23,"depositWithPermit(uint256 amount, address recipient, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xdaedc6ead4980a4d3e8b8bf509150647e62c17a88d12427420d4e3f96b478fd1,21214852,1731935891,47,0xbcd12390fdcbed550d7db01b612b82ae7e686ba7,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,1106.459912120383,Syrup Token,SYRUP,18,72,243216,13731546976,131802,11503681,deprecated,0x50921b23,"depositWithPermit(uint256 amount, address recipient, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xa3c3723c5b41b2ab66ded50ee8e4d8cb9eecb8a94c306db771ea5aeb35555248,21215072,1731938531,34,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,910.539495,Syrup Token,SYRUP,18,41,398716,15373801993,212462,7477366,deprecated,0xfd7fc33b,
0xfc2a1b54b00c3415a54e944eda97c4553a51e5ca43c9f93621cf5b250b85114d,21215126,1731939179,32,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xdf38e6ac2b0ff0c451ca07b3c21227aaf8d181d2,10937.011647210042,Syrup Token,SYRUP,18,188,129306,14516631516,93350,15766640,deprecated,0xba087652,"redeem(uint256 shares, address receiver, address owner)"
0x2aba1083dac7fffae42959decc7de4738cd12af9b416f2bfa8d4574e58c23a59,21215130,1731939227,35,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,9512.454710000002,Syrup Token,SYRUP,18,41,351195,16193475698,185112,6510265,deprecated,0xfd7fc33b,
0xb762759522750ff1c9506bf1fa100611cb83684445de0a54143eda58572469c0,21215137,1731939311,260,0x95172da8dbb90d1c7401c3ae69984fc0ae47e92f,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,1493.0,Syrup Token,SYRUP,18,35,217173,16329507620,114695,5642082,deprecated,0x50921b23,"depositWithPermit(uint256 amount, address recipient, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x8fa1891105a83070eb36127a71aee060fde334d1984be70330caaa66a434dcfd,21215204,1731940151,32,0x4ca91a4748831fa7921d256688467f9398c6093e,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,1324.86977,Syrup Token,SYRUP,18,32,217191,17296147228,114707,7093324,deprecated,0x50921b23,"depositWithPermit(uint256 amount, address recipient, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xe64031b77cf99906ebe80d9fe9df33f58debaa2944a5b1f3070c2b562f7888c6,21215289,1731941171,36,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,9547.701682,Syrup Token,SYRUP,18,32,347083,15241183860,185112,8540759,deprecated,0xfd7fc33b,
0xf08b7ba1edb25494b7e2729f92b78c8005dffd530a24fc678961f3cae8bd75c8,21215319,1731941531,8,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,8536.132038,Syrup Token,SYRUP,18,224,402652,14259596915,212491,17097886,deprecated,0xfd7fc33b,
0xccc6d733f53fb5364bfde38cd14c663db52f19c5b3a49fc538eab038c2b32aa2,21215391,1731942407,8,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,112435.349674,Syrup Token,SYRUP,18,55,376923,15863279626,198801,5472075,deprecated,0xfd7fc33b,
0x008d80525a753e9a636de28e643447fa945ce5199fb8692e79c473a5cb53eb07,21215429,1731942863,63,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,8231.386067,Syrup Token,SYRUP,18,31,402634,17378783435,212481,7087162,deprecated,0xfd7fc33b,
0xf4489099afecf204cb6d995bc03b8e0a8d52011c3ae1af8cf642af71f67863ed,21215455,1731943175,54,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,15522.741373126239,Syrup Token,SYRUP,18,111,376959,16968638265,198820,8874077,deprecated,0xfd7fc33b,
0x4df00745a5e2c5be897f52156084f5241d22ad6cf1ace95f0053e54add494309,21215462,1731943259,24,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,11719.38206,Syrup Token,SYRUP,18,22,398752,16344338083,212481,3187919,deprecated,0xfd7fc33b,
0x0bdadeed8d80c0a20ac09fd34949a346b2d2bf6db3604fae7be3cdaabfd85cf5,21215514,1731943883,64,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc6e66cca0053b9d52373e6f3ccfe0c180d4aeef6,8231.407437175592,Syrup Token,SYRUP,18,149,155131,14541434243,93326,12116346,deprecated,0xba087652,"redeem(uint256 shares, address receiver, address owner)"
0x791dec15cf35090b6ca9dcdcf340d967729515c8a09b1d83d66ddb17a52e25b1,21215518,1731943931,22,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,47995.7142509,Syrup Token,SYRUP,18,146,265835,15458526026,212481,12292816,deprecated,0xfd7fc33b,
0xe30a297467021dfb86eeccb3367082040be6b932058f048aae27115faf7974a9,21215588,1731944783,0,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,12591.687269,Syrup Token,SYRUP,18,178,335543,16244243392,212491,13493386,deprecated,0xfd7fc33b,
0x1d9dafab2aef77f4f0a15d3891f168f9d0085fb1d50ff41525e113dbbe085b88,21215724,1731946427,0,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,4229.104463,Syrup Token,SYRUP,18,214,335528,23916829365,212481,18423804,deprecated,0xfd7fc33b,
0x9a019f597ddb84ff269d0e47b0b3c6cf022a58b32d537ed80e12ab20b07fdc3d,21215959,1731949247,315,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xff66186345768a21037df062b18945204a189be7,1.0000000916045795,Syrup Token,SYRUP,18,36,154768,24413067391,98126,6867694,deprecated,0xba087652,"redeem(uint256 shares, address receiver, address owner)"
0x48f420ab84eedb29dc7a912c0b654fcabf2be960b30e80eeb9bf4dd998c6a750,21215990,1731949619,23,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xb09b387cc2e8bdfb18b7721cb3f52d6af67e577c,47996.40893762277,Syrup Token,SYRUP,18,36,103090,23145852950,93350,8357000,deprecated,0xba087652,"redeem(uint256 shares, address receiver, address owner)"
0x4a45f6a7b8c6c504fa379fcdc3557dd8f22f9836c4f6f9e5994f3426343c5c4b,21216186,1731951971,10,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,31489.236030568245,Syrup Token,SYRUP,18,124,402671,23747950579,212500,11234332,deprecated,0xfd7fc33b,
0x4016483d30d3c6e7411c64d2b745ccb0147cb1d4dd3479fdd56deef49d0b37c5,21216191,1731952031,0,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,12157.350910000001,Syrup Token,SYRUP,18,98,335543,22603589544,212491,9560192,deprecated,0xfd7fc33b,
0xa3723399cfc617ff593b8625825a7d5272c38aa471e7ddd252f00c677a104e94,21216240,1731952619,15,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,14314.0712623785,Syrup Token,SYRUP,18,17,402670,21125451611,212500,3207102,deprecated,0xfd7fc33b,
0x11d748444814726ce0d8c7a5be86169096c64700ccc85dc5ad7f524876102c84,21216246,1731952691,0,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,1249.192333,Syrup Token,SYRUP,18,152,295252,18956762945,212472,13727384,deprecated,0xfd7fc33b,
0x74b9303febe83298f8c41db4929c4640a3c34449042524529e9205579f9eb84f,21216250,1731952739,2,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,4483.921374,Syrup Token,SYRUP,18,75,402652,19784967093,212491,9905474,deprecated,0xfd7fc33b,
0xcedbe1674b5257aa4fa69aba35678d2e4cbdac44d8384430b3bb31c6cefee1bc,21216290,1731953231,296,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,2723.4542338874394,Syrup Token,SYRUP,18,129,351247,22079985623,185140,11158610,deprecated,0xfd7fc33b,
0x304ce7fa4940f7860860ba0c74e0dc13066bcf7adc8f3f03141427714983f2a0,21216304,1731953399,83,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,2269.8095905322853,Syrup Token,SYRUP,18,180,402671,19905930783,212500,12929052,deprecated,0xfd7fc33b,
0xe7c6f8ccc2bc58ec80d501a8d6ff0111948b1106a1049f4550cf8ab8704d227e,21216480,1731955511,1,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,8300.0,Syrup Token,SYRUP,18,186,402616,20048294099,212472,15827166,deprecated,0xfd7fc33b,
0x7742bd7162a8de89ca4bcd403054a3ac591fd2ac4b172148740f44eab8c1666e,21216580,1731956711,9,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,886.9168972607039,Syrup Token,SYRUP,18,77,268435,22640537767,212491,8137199,deprecated,0xfd7fc33b,
0x3823c6a4f9c753129a0118fc8a3f561a75b9dbe22253a6a7a4c37ee6cc8e7468,21216592,1731956855,10,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0x3f74d27646e19d2281165e558ac27434b0ca697c,886.917222198683,Syrup Token,SYRUP,18,24,103433,20828917835,93338,4396287,deprecated,0xba087652,"redeem(uint256 shares, address receiver, address owner)"
0xe8230c68d33df569aec712b5e4d572fce754656d9c36f4da6d4dd2e6bfc19c5d,21216592,1731956855,393,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,10590.482917000001,Syrup Token,SYRUP,18,153,402616,20919195637,210232,11256944,deprecated,0xfd7fc33b,
0x09770c330421245c80a607fa942a56482a401e97b7276e4612a7de66e0949e7f,21216603,1731956987,2236,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0x0a653bd08e2b0a80d1d212d33032953db8298efd,1737268.7810558793,Syrup Token,SYRUP,18,56,155187,20138236408,93362,8714301,deprecated,0xba087652,"redeem(uint256 shares, address receiver, address owner)"
0x5a6eb926bc1c5bbb626f3db80fefafbf24e5a1daf2b5e25d36d3cfa83c6774a4,21216606,1731957023,11,0x3f74d27646e19d2281165e558ac27434b0ca697c,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,886.917222198683,Syrup Token,SYRUP,18,44,162144,19789706331,131802,2674652,deprecated,0x50921b23,"depositWithPermit(uint256 amount, address recipient, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x8046f893b6db939628df637e914badf9e8487013eb8f6f8f7dd44f07623a336a,21216608,1731957047,2237,0x0a653bd08e2b0a80d1d212d33032953db8298efd,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,1737268.7810558793,Syrup Token,SYRUP,18,101,243234,19625935289,131814,8472265,deprecated,0x50921b23,"depositWithPermit(uint256 amount, address recipient, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0xf9448d1c40caece97d175371a456f7b688f8eb1a2dc9227ce81b7dce50e07a8f,21216623,1731957227,6,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,4607.3979229999995,Syrup Token,SYRUP,18,64,268435,22864712582,212491,7055792,deprecated,0xfd7fc33b,
0x7a374afa443294fbbd0aada14e639ea0daf3a85593e77c6b1ec5ef7333b65b86,21216666,1731957743,548,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,5294.332867634808,Syrup Token,SYRUP,18,97,402652,24228094802,212491,8021242,deprecated,0xfd7fc33b,
0x0e25f6c9f12608492f9052b2d24ba9515a959a7676e09155f94397b483785bb4,21216728,1731958499,330,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,3328.447231676605,Syrup Token,SYRUP,18,27,402670,21842241028,212500,5224445,deprecated,0xfd7fc33b,
0x042619003bbe0070bd148b4df35d2990834adc9057c1ba1ee99eb682432edb9e,21216749,1731958751,12,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,755.18249,Syrup Token,SYRUP,18,11,335513,19831925425,212472,1505661,deprecated,0xfd7fc33b,
0x173fbeaf56645c162950f4a5437c9ce3a5db8102ac10ae42d0922e259e403dbf,21216765,1731958955,38,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,82540.4806874356,Syrup Token,SYRUP,18,43,265847,21249073196,212491,7219165,deprecated,0xfd7fc33b,
0x0c8c99e968f582fdf34bb31110cdb33b8e3f33fc544df80d2b35c11317ad0fa5,21216782,1731959159,1,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,5647.8936189999995,Syrup Token,SYRUP,18,120,292676,18075235363,185121,8012680,deprecated,0xfd7fc33b,
0x49f2c71cb64039a3efe93df7d3665735e861405db9602f04a0d23256846da738,21216831,1731959747,390,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0x2cbcec38a432ad6d3d11c7e2879ba4a071e5f23a,2000.0000610336333,Syrup Token,SYRUP,18,51,154786,16137398427,98138,9367977,deprecated,0xba087652,"redeem(uint256 shares, address receiver, address owner)"
0x37da28ad90983e2fd9d10974b60f138231ea8eade78d62f20fd4b1ca1b3ca6c9,21216917,1731960791,14,0x75b7b44dcd28df0beda913ae2809ede986e8f461,0x643c4e15d7d62ad0abec4a9bd4b001aa3ef52d66,0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,1832.2725099999998,Syrup Token,SYRUP,18,172,335528,18543037560,212481,16506004,deprecated,0xfd7fc33b,
