txHash,blockNumber,timeStamp,from,to,value,contractAddress,input,type,gas,gasUsed,isError
0x339b733a84d1a026bab9a9489d49f2ed39980eadfc1e95dc1813b73ad4ebeac6,19646110,1713004763,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x260e6e68cf6d6f7a941c65e4f984ad3b3cf1a84d,141.78243505651574,,,call,4573,0,0
0xd5e9665f6a989fe2737ef6fcb92862e664c12948f7038affd4841bed7cf4bb92,19646124,1713004931,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5a1838d773d104b687e9147cebd2b1ad756bd697,48.57376637988061,,,call,4573,0,0
0xc555e3f11f86fe9881ed6631b5dd76dbbb293e80d964103d30f54e567b2d82cb,19646133,1713005039,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x14f47866385d534d477113c071b5ac8e766e8ea7,159.35659437079332,,,call,4573,0,0
0x148e4c87129b98cffacf2ec733f9db7a329db0fc7ddb06314d4300c6a74686ef,19646184,1713005663,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xa23f54e0bb57a6114d831c080823f5fe2616cf98,780.9523175522083,,,call,4960,0,0
0xc33b17994d4517c0dcb18c429402b8f0c4957ea387d11c3e7c7255e547832505,19646801,1713013115,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x7cab30b031f29a55bf31eaa3b363b75fa2d9a08d,32.278374151730546,,,call,4573,0,0
0x114113aece128c56c64d8072099485251ec6ec64a483020b3c0cff56f9d3a9e0,19647262,1713018707,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xba8d82769a2fe4e2e3f76c033b8e456c5ee40222,10.810445286463171,,,call,44506,0,0
0xbf7e353345d8b96cb2502c4e5bd39a497a748dc484fd4a35285b0c75776f0f08,19647638,1713023255,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xba15e9b644685cb845af18a738abd40c6bcd78ed,280.9937567047604,,,call,44949,0,0
0x4ff22ae216a2fdbde004e61a872dd250e7b2c747b509bcb2891da3b6ad9b01c9,19647638,1713023255,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xba15e9b644685cb845af18a738abd40c6bcd78ed,153.47016685501538,,,call,44949,0,0
0x00bced6f874a4d3f497abe3e941446cb31fcd6a1f35bda2cdc53ba6445503c32,19649180,1713042059,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x07e6e3207271b61b84f1b122eddb753e682fe682,1206.7487899053513,,,call,4960,0,0
0x80a07090f1ea711054f4a0964285c49df72962dfaaad139553db97fee886e871,19649204,1713042347,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x9712c160925403a9458bfc6bbd7d8a1e694c984a,100.0,,,call,44942,0,0
0xecf2d86e3f7dd6bff96bff207f896451bb13575e91316ca901cd988203184817,19649207,1713042383,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x9712c160925403a9458bfc6bbd7d8a1e694c984a,100.0,,,call,44499,0,0
0xe5c1d4e21c2f8a53d3fe08ce6593a415249939600b7c21673c023b48ca4408c2,19650037,1713052439,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x1e7267fa2628d66538822fc44f0edb62b07272a4,434.2017329375309,,,call,44506,0,0
0xb5f6293084ae5e77c45d0ba23f02c67cd0b93bff1be6b4a0c0d1bdc2f9a23126,19652172,1713078383,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xf2217c8ea9a9831df76b39616c07ede705db70b4,71.18706308649064,,,call,4960,0,0
0x07b837f419c25a411c1db6f8128cb235cce242acb9ee1ee42788b443fd7353a7,19654597,1713107651,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xa39afa61fa00beef131277855002d1a1585ce69d,21.503381821059502,,,call,4959,0,0
0x97ef6611b6c1ce185a007b4024d8102c2f9df2007efa65cffd31280b01529cdd,19655325,1713116459,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x48e7819861c12f0ff1154051da6a4738eadd3233,45.0,,,call,4960,0,0
0x1f8c13ad5dfc8344364e291907599a72269b5e2ec4c372ac9419031bf0553068,19657492,1713142727,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x9b72924f87270a8bbebf1a0cd0b8153878c74e4f,7.0,,,call,44506,0,0
0xabeeecdb0e0b23e2d23774c222cec98c113afc0a9d5d79ab5ebceab642a5c0f6,19658008,1713148955,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x7bfee91193d9df2ac0bfe90191d40f23c773c060,109.03445759401393,,,call,44506,0,0
0xeafb4409c3d8e52497850d750b7003352186452b9057ebeb10b25203f9c430f4,19658333,1713152867,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5286bc17220d51a36e55f5664d63a61bf9b127a6,130.266616071737,,,call,44506,0,0
0xc0084ed0ac9b4063948cba450e4ad7d38ffdc94629dd5ec44a3bb52d37559705,19659931,1713172223,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c,650.108387691162,,,call,44949,0,0
0x42923f9879ac2e2725a22f90160f4b7977dec97bd0075585cb72ea7e80016182,19660007,1713173135,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c,953.5825081497833,,,call,44506,0,0
0xcfc1530834060fd5d0722fbd82d49a7a9fc77f47ce5755f9dca885d246c3968d,19660838,1713183239,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x0c5fa111c6b2d12aa372e963987e67a60fde8d55,105.33012856634461,,,call,6771,1829,0
0xcd45e7fefd9ed0493bc05d9dd015019d85bf3076085c08e34f18fcdcecbdbd9b,19661777,1713194591,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x6d7ac63aaa7ba8925dcb3e44be6355261dcf688f,88.36790654035775,,,call,44506,0,0
0x14d69e5a30dd8fffcdf59306f325ad9a30104fc4046513151322a46441c8e2d3,19661951,1713196679,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xae0f77c239f72da36d4da20a4bbdaae4ca48e03f,60.470610810877766,,,call,4960,0,0
0xe02ef9bda6140deaac4d198e46019ade0c3455f2b89af55d9d35e49b2498cbcb,19664434,1713226775,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xca686974913389d42f3c5f61010503daccdb487a,623.6213546488206,,,call,44506,0,0
0xb07b5f49ceb92f0b8b42d2838377ec22c5e313661dac57b46372a2a0251df5c9,19665763,1713242915,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x31b8c44fbf9e5086418d179f4c2467d88085ee80,1.35142,,,call,4960,0,0
0xe274bcace3d06934bf59c169e11f5ba840ea3bbab9c89c162bb1ebd079ce8473,19672476,1713324119,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x513b8294d058092957bb49789fa0808edf983020,5.048198555206562,,,call,4960,0,0
0xf01c08f1d10bc2e19ac49568d5392bb6b5dd84cb7240b70199cde6e38215be0e,19675524,1713360899,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xbbbbbbbb6b942883ead4976882c99201108c784d,101.10291977704654,,,call,6929,1829,0
0xb0fe9520f08cbbc3499944741d74d711e3a4d5c84409fc1e3205a677ccbb6fd8,19677046,1713379259,0x8306300ffd616049fd7e4b0354a64da835c1a81c,0x82ba8da44cd5261762e629dd5c605b17715727bd,2800.0,,,call,2300,55,0
0xeefa2209e242dae1cc735651a1d0edf2d2a2f1260e820c7d397370b24a49f804,19680221,1713417695,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xdb23c359e12892ecc8dcbe01c4028cd2a1daf660,7.318831553678954,,,call,4960,0,0
0x552dd9dd464f8b4af7c02b1da34d3b117a6f56002e7e8aa95de08516dbec7d4d,19680546,1713421595,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xea94dace59ede50c55d53cc90c26d8ec4ff0b685,1.0046523812955608,,,call,4997,0,0
0x48b279bbd6f568ca29c1e486f68f622506fc6d8080a9d73da19e0e2a57120f9e,19680652,1713422867,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x3872398804a4aa04658e4ea99b152b4fc7c66ca9,389.0318886848357,,,call,4960,0,0
0x196d80d01f9751cb7167dffa3f7d4e7acd310d1e29fe5b36d4998bdb60a2d212,19684480,1713469151,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x66c90bace2b68955c875fda89ba2c5a94e672440,119.53988008262007,,,call,4960,0,0
0x0b83fb784814a7a9472a0786d3aaa098aa7625af0c9db155f6ed1a0429333d4e,19684480,1713469151,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xdb722dd612d35a12e718138e7296e6ca3531fb98,332.2115512546472,,,call,4960,0,0
0xfcf41b2ea722a1fe7632ee7a8e0c43fc3af3046887a75bc8ba36a04e5156beca,19684480,1713469151,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x14115369d1bef338fc2e858f558f5f4b416c011f,11.997099479371403,,,call,4960,0,0
0xbfd969404e6ce1a6755d12fb8d6d74563ebd583b054ecaf89561661ed6600486,19688621,1713519263,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x0459dda9eb7062e6fdca6293a4c363722fca6102,1339.0448347046233,,,call,4960,0,0
0x287f6929b768550d0ea2b7ab3a07fbbb1077912e39b36fc03c1e2464b1dfe6d8,19690042,1713536459,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xce87b45a6b54d7f5bcf8270ab27c0582c479dd8b,20.17765549564252,,,call,44949,0,0
0x99a6e475fc27bacd73d659001de2ef49f8d1ee778f31aedcd13ee5983d363dce,19691525,1713554423,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x81945fadb05d5e95e2e045254866b1fe3d3b2466,1.783160797875286,,,call,5256,0,0
0x970e204d756feeaf6dee858df81173de102ca121f8491f01686af4edff01540e,19691531,1713554495,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x81945fadb05d5e95e2e045254866b1fe3d3b2466,0.2819601211925408,,,call,4960,0,0
0x8f4c7bba87bfa084d9bbca68b4f247832751be8a0b653ee8badc1be131e781ff,19693261,1713575435,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5785fd6a2c4e11a6f3cce7dad5700ca9db63bbdb,681.499603503051,,,call,4960,0,0
0x3772c2acf56f50d8c1b551c26f7422f9abbbdc4c0a8e5585bcd76cbfa638d33c,19693575,1713579215,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xef0d7253db9f80aa15bf757543ce980e1afa60a2,164.05355750227554,,,call,4960,0,0
0x842c9062a1ecc153fce6408b85fbab5c371e87734996d63abace044c5a0ca10c,19694544,1713590915,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x9996f0625a29ac20e06bac3e95e753b5bab2a6f6,74.947509,,,call,4573,0,0
0x016b6803494686ea5d583e694ca4e6f1ebac1a8c0846432ec356522583fa3dfe,19694764,1713593591,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x163901204130c89a0dc1c028051ef07915706e0b,11.88127358242773,,,call,4573,0,0
0xd091179cf7d1835d37a881c52dd7afca75722c5e315d8f1337dc3dc431bd92b3,19702215,1713683603,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xf91d92176255b58bb631e36973e44cae271570a5,54.110538645448,,,call,4960,0,0
0x08074dee9c29cf34dbd09b2bf820c3ab796d739fd89219a14f9f341645600d1e,19703363,1713697463,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xce87b45a6b54d7f5bcf8270ab27c0582c479dd8b,44.27763391379117,,,call,44506,0,0
0xfd42a888cf913280d1d89fd9872a543e935d609baaea90898c3d07d5744c9015,19704493,1713711119,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x91a1442a350e39e5d679c737c2a26fdc641e9237,1.9269535077059188,,,call,4960,0,0
0x9d416621c41b62cb10f4f5e6e22536c34e0ff3bad79602acc94d0913d6b4bcff,19704722,1713713867,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,27.052479559432175,,,call,44506,0,0
0x358adae54bdd51ed5c0391cd5dc237c79c7846bf54c03e663fe1d6be151a5322,19706006,1713729359,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xa55c43d65bb28ae8d9b030bf5b70a0b42be3a35a,1110.7876449209898,,,call,4960,0,0
0x29d6b78f83b52ef5123e496691bcefe24268739347c8006907c481f3a271b115,19709538,1713772019,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xa774c5ec1c9c5709e6902fd7986c38ba31f07c49,0.096,,,call,4959,0,0
0xc6147107862af4f079f909b74ae5eda7e5eac01d0a61a6fe6d55f329f8323ec3,19711856,1713799955,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5f672924040efda70c6e1f249358126f78bd3d16,9.052711779068447,,,call,4960,0,0
0x39363a1c7efa7ccfb8f590f7dfca7472ab43f875224e44f7ad3af0e28ef90ad4,19713633,1713821459,0x8306300ffd616049fd7e4b0354a64da835c1a81c,0x82ba8da44cd5261762e629dd5c605b17715727bd,5669.0,,,call,2890,55,0
0x4439cfe9a0d880c00295a72d4735af29550ce6acc55e65572e99c885b946b383,19713846,1713824027,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x200c8695c4e6c50a5ecbf56e7419b42c807f79c1,963.23675112,,,call,4654,0,0
0x80285e80657c15da55843f2b933eadc7ea8295b4ab0d273f12267f158a3cffc9,19713850,1713824075,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x200c8695c4e6c50a5ecbf56e7419b42c807f79c1,64.86267040350724,,,call,5444,0,0
0x4de19a334a2f3c8517454d0a97c1d1382281259370f0610426267264c8e7b2ae,19715754,1713847031,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x9996f0625a29ac20e06bac3e95e753b5bab2a6f6,113.3039645067341,,,call,4573,0,0
0x66c5925f0ca8edb6edf9d73542e0f48a4684811fdaecdf829c05fa5d240e0980,19716490,1713855911,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x20a05ae8efe1eb91be0cd07356bc20eda9c2e298,26.029632734559502,,,call,4960,0,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,175.1315929878538,,,call,747950,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,781431,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,814913,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,881877,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,915359,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,948840,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,982322,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,1015803,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,848395,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,1082766,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,1116248,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,1149730,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,1183212,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,1049285,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,1216693,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,1250175,441,0
0x52487c163085c22d27393b18a00b562b1c2670c651ea19dcb251c50abe84db5c,19718497,1713880187,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x95a8e45afcfbfedd4a1d41836ed1897f3ef40a9e,250.0,,,call,1283331,441,0
0x0ba6431033d9e78fd55221b1dffd21adad67da7f5a77bcfa7e088df0c722993a,19724014,1713946907,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x1ec8cdca5232cbd61e305f94261ffad2f91f16b8,81.05446393327901,,,call,44506,0,0
0x9566e75c17fc4312b73e4124b75fb5542264f0bb76bfb7535c379afacc661f26,19726883,1713981683,0x8306300ffd616049fd7e4b0354a64da835c1a81c,0x82ba8da44cd5261762e629dd5c605b17715727bd,100.0,,,call,2964,55,0
0x03a366eead515b150bfc0c5af9050f3dd382e57d9d246127c3a11c0d5465f02e,19730482,1714025159,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x3b2f46a2a89656b13c2bae359449775ac1f86181,2.2451767269882765,,,call,4960,0,0
0x77bb7e4b0f0f74772dcb942ca69cb3cfbc31df64ee95a537628884752bc785dc,19732002,1714043531,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x36cc7b13029b5dee4034745fb4f24034f3f2ffc6,157.267193407695,,,call,44506,0,0
0x2df871c8fabf73e8b5acd91c378be0e3e1e18d5eac66de792e946eaf66f84a96,19737287,1714107311,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x187a364891cb94a633d693de1113daa2e1e6ccdb,1.3204282118849031,,,call,4960,0,0
0x70fa88797b67493732d0f7599551e649873cb892a39f3794abcf1dd83f3587f7,19738937,1714127315,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x4a7385841314001b6aae68a6c8bb4cd453e77a59,3.0733482758511323,,,call,44499,0,0
0x242a12a396852a3423ef59ae7025baa5361d57c87bc922d4ef77740dc467169e,19740423,1714145351,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x8f456e525ed0115e22937c5c8afac061cc697f21,430.23623516500464,,,call,5255,0,0
0x6ad553b4044a19e536c29179e8ac17d1dc3be49d04ad949cfcd3fbe52001507c,19740425,1714145375,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x8f456e525ed0115e22937c5c8afac061cc697f21,443.08395682250267,,,call,4959,0,0
0x849f5cee209f2e26096f7b5fb54a7b4a916a38fa1478e2fc7a592ae609328b26,19741715,1714161011,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x146d797a5c70891749fcbfab81561b2331272e7c,1.0079293175845927,,,call,4573,0,0
0x8edce6292248516711cf470777da2fe86f45c978369d523d138ee3f4d63b452d,19742248,1714167479,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x3d1860c9d8491db1886416657f1e39b358d0d330,175.30851970913557,,,call,4960,0,0
0x554d4efcfa760c93e2cf9c35c6acd69fa584e886c108135844a5b9942ed77eea,19742498,1714170479,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x3cd86f57e2b874a259d37e349070fc622e5278d3,0.035,,,call,4960,0,0
0xf715cc303184a6d2d293e3a4660feef9dbffa9a02cd374b04e99e2d8f6d7e7cd,19743060,1714177259,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x781814773609d820ab3fff2f21624d93e9b4784a,545.479459564802,,,call,4960,0,0
0x808d4e6828a565e78f3f0be2fe8560783aeaf034426b448f745def0404e1a4c1,19745772,1714210055,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xf5659d33af64b5b987f048a4ba7cfca1c96f7f7a,10.258413861713349,,,call,44506,0,0
0x74fa3a9140508c19d908056cd7da3cab7fc9c74ba20f605036edcca526ae611a,19753940,1714308803,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x6477ce0a52748548d5e040f11248f676c8fc46a7,5.232291531562494,,,call,4960,0,0
0xcba5b40837aa4a86cd28793e0618606a0cd01f4bf952f0a93300e18aa87ad138,19756193,1714336043,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xe4688bad867d4502deabe493840f73a5cfc95011,2.132498235933243,,,call,44506,0,0
0x24c33e9782d42f2b94687d662eb6646244223248fed63fda52d57eff309927b5,19760198,1714384379,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x07e6e3207271b61b84f1b122eddb753e682fe682,1191.4359892917432,,,call,4960,0,0
0xc71e1eebc4494187ea48925518d7cd6dcfcc456aae29fc7f6b3e0ef9faac4a28,19771381,1714519451,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5ebe7111b4855881da56c1091c17319ab4965919,6.154222962243211,,,call,4960,0,0
0x2d357d26a1d1d418fee1ac62d6d2e18ed5267dceced8450c90e9b13acb9b25dc,19775686,1714571411,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x348e4153675f025ac151b0b1ed6f886c03cecc4b,0.10834545012933647,,,call,4960,0,0
0x2497fa04eac0928945d46c4d995b9809edf7814addbaa8e3b6480c74e30c7170,19777779,1714596611,0x8306300ffd616049fd7e4b0354a64da835c1a81c,0x82ba8da44cd5261762e629dd5c605b17715727bd,950.0,,,call,802729,55,0
0x3e55a6b8bfdba927ec5f7733bfc38deb71ee47bb2ea7c530c104188af0b2e80b,19793454,1714785995,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x4708b8de82b21cfa32509bbde81190902f107336,3.0118619353241347,,,call,4960,0,0
0x7c5e79c4f7ab4d703c7f90b3ddbe9d2285023228fda1e23962dd028f2ebec644,19796074,1714817627,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xf923babd747f72549e154a458a89ad35f4426aa3,0.5027731306878781,,,call,4960,0,0
0xca75617c80cc238e15a39de5a68c797ece911049a2bf79b053a259d4495eb555,19804885,1714924079,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x4d0dbb07e6d6e02c8e8816d3d7de4f7819e319f6,10.83986791037047,,,call,4960,0,0
0x17cddc2c04d3979f5ad25ea5a79619109f5dc996ab4d4a51062b9de5c4090b87,19807832,1714959695,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x815400bf42a37af49f0229b502a15c880ad14ad2,49.981612440230066,,,call,4959,0,0
0x6d921797eb08ae72810295f0dd4c4b68cf86068219d8ee5269c2448a3651315c,19808257,1714964831,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x998dd0c24c1ee8dfd175aee831d45fac90954efc,0.9655949621945841,,,call,4573,0,0
0x4c03edf13c1122a7534297c4db3447005e16f78d831809347655070c934f6e94,19815122,1715047775,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xba0e9f3faae85114fc9132cf23cf724061b216fd,1.047316644228711,,,call,4960,0,0
0xe8dde02eb71c8fda1f10c28578143ffa34e318523383c4623b1ab879d95bba00,19820282,1715110175,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xe5f3dca26949ab1f397e1c0400e0c236e7df41fb,0.5964414321929914,,,call,4959,0,0
0x51d7804df65c9c25fa9a8660c1c96443fdc7a1deca3f86da7cc5a185bc0892ee,19823203,1715145443,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x81945fadb05d5e95e2e045254866b1fe3d3b2466,425.0851200257548,,,call,4960,0,0
0x2b5a1a6248772206494dd9740255a22f8fdec2925d43249601d95016aa773944,19824139,1715156747,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xc10993f95ddf728ee18a0803ddccb2d790a3355c,1.3013727937344617,,,call,5256,0,0
0x08b644357debb7ea4ad90135da257d71ad6f7a6d4f14892424bf13768b4a1d3a,19827179,1715193539,0x8306300ffd616049fd7e4b0354a64da835c1a81c,0x82ba8da44cd5261762e629dd5c605b17715727bd,1530.0,,,call,3407,55,0
0x7f6e493e6237a68fc857c86a5b76d4f4885244ff7c3fc20ed1de47a903a4d1cd,19832775,1715261159,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xf7b0af4120b22dfa8f2b22a43ca78d610502598d,6.147827269812618,,,call,44506,0,0
0x259727b02d6903debfffdcdc38f182f9d36b3758a07566b254de2bb8a519c5eb,19834084,1715276963,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x0178d0385e2f4f1f2a6c2a3a9ae8eb2347d6d53e,1.0,,,call,4959,0,0
0x88dd0812fbb5c6d519ba7a465ebed2792b2715a3cba95e601d886b1e420e5768,19835640,1715295791,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x26ed116fcbfbeb9ab12ad8abe1c4e088192bae30,2.513153728157234,,,call,4959,0,0
0xea83d92784badc6d87eb34e91c5b0d8f53dff4775ac7c59b6fddc75945a21794,19839865,1715346887,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x48cbd9426aa3a5e21aff479e51ed2edcb526e026,221.52937650331688,,,call,4960,0,0
0xd8c870fe798da409cb2d57e1639fa0a48bd8e0c7a9b50ef8d6a0513f40388452,19840260,1715351627,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xa8f8ed04ca3bc89d0b09ad5f0a3707f90729e233,1.7533548213051968,,,call,4960,0,0
0x4f643030a61cde93c856df626afc476ddcd7c9c0a43be2cf729b9fff31111604,19843913,1715395775,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x0d6dcb2999b75d4fdf93c325d9ce222f1ed687f1,30.487567203211604,,,call,44506,0,0
0x0dbcf37d8c097a27b0dfde2e95be8537f6b4b588591e790d4b53cb1b92abe2c1,19844753,1715405903,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x28d3ed14c9d3cd6f4cafd76892c1f83b6acc9281,17.92101984337382,,,call,4573,0,0
0xdc6b6eaaafcc88243ffe339b4f7c59ac68f297fbec00f7e06f16e0f8601d692b,19849499,1715463191,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x4c040d6e97551e34c681d19bc925b5f90a308753,1.9348130967342863,,,call,44506,0,0
