txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0xf032135c5a9166c815c994c228a25202fae7cb6e4204ce5a3718a56c46e3d290,21021613,1729606055,174,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x0000000000000000000000000000000000000000,10109.47604059337,vXDEFI,vXDEFI,18,170,187671,74446392464,148033,11406596,deprecated,0xd7dfc7c2,
0xf032135c5a9166c815c994c228a25202fae7cb6e4204ce5a3718a56c46e3d290,21021613,1729606055,174,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,11384.457452147419,XDEFI,XDEFI,18,170,187671,74446392464,148033,11406596,deprecated,0xd7dfc7c2,
0xf032135c5a9166c815c994c228a25202fae7cb6e4204ce5a3718a56c46e3d290,21021613,1729606055,174,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x7cd0e1a592047a228f507667c8e9982af5a23600,11384.457452147419,Ctrl,CTRL,18,170,187671,74446392464,148033,11406596,deprecated,0xd7dfc7c2,
0x997284e7a3a0836dab185a4200c0586e3153d7d019ee9fd850ccd5c29e1f4b5e,21022357,1729615031,175,0xcdc7c5f280addcb0bc474bfc76e4fbb589109f75,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,44046.795519027844,XDEFI,XDEFI,18,146,141828,15590629664,116215,13065274,deprecated,0x27669255,
0x997284e7a3a0836dab185a4200c0586e3153d7d019ee9fd850ccd5c29e1f4b5e,21022357,1729615031,175,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0xcdc7c5f280addcb0bc474bfc76e4fbb589109f75,44046.795519027844,Ctrl,CTRL,18,146,141828,15590629664,116215,13065274,deprecated,0x27669255,
0x8776ab3512322c57bdfe433465b1349e81138f6eea8462414898c7c1a3641eef,21023271,1729626047,176,0x45df56e743b4f1dba1dfea775ec4bc7ef8e22ffb,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,310.0,XDEFI,XDEFI,18,153,124454,10950693401,99079,20947151,deprecated,0x27669255,
0x8776ab3512322c57bdfe433465b1349e81138f6eea8462414898c7c1a3641eef,21023271,1729626047,176,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x45df56e743b4f1dba1dfea775ec4bc7ef8e22ffb,310.0,Ctrl,CTRL,18,153,124454,10950693401,99079,20947151,deprecated,0x27669255,
0x54b52a849938cfbc624ff3f31d783732f7cd1b512ed9f8a8724797f8d71420d5,21023350,1729626995,177,0xb4b1006b73c737d2653b68182b28497cb669ab31,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,255.26980281000002,XDEFI,XDEFI,18,165,141791,8647557851,116179,20447474,deprecated,0x27669255,
0x54b52a849938cfbc624ff3f31d783732f7cd1b512ed9f8a8724797f8d71420d5,21023350,1729626995,177,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0xb4b1006b73c737d2653b68182b28497cb669ab31,255.26980281000002,Ctrl,CTRL,18,165,141791,8647557851,116179,20447474,deprecated,0x27669255,
0xd226d96dde8319ba1e441aa9fac0df846fbfc7c4476117fab262989140b3ba57,21023551,1729629431,178,0x5e1b73323650b86bcc9bb1b2cc306f837ad04e7e,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,188.79905267,XDEFI,XDEFI,18,161,141816,8889214299,116203,17225801,deprecated,0x27669255,
0xd226d96dde8319ba1e441aa9fac0df846fbfc7c4476117fab262989140b3ba57,21023551,1729629431,178,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x5e1b73323650b86bcc9bb1b2cc306f837ad04e7e,188.79905267,Ctrl,CTRL,18,161,141816,8889214299,116203,17225801,deprecated,0x27669255,
0xa99f210d3ec7fab2429cfe318c8fcd97351f9b9e67cb2ce245134bf752efdc17,21023685,1729631063,179,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0xefdad2959fc1da2ec86d16bfc632d676e7f73fe5,4608.456336132466,Ctrl,CTRL,18,104,141828,9831422896,116215,8923837,deprecated,0x27669255,
0xa99f210d3ec7fab2429cfe318c8fcd97351f9b9e67cb2ce245134bf752efdc17,21023685,1729631063,179,0xefdad2959fc1da2ec86d16bfc632d676e7f73fe5,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,4608.456336132466,XDEFI,XDEFI,18,104,141828,9831422896,116215,8923837,deprecated,0x27669255,
0x176e3e8baa123832b7ac7ad8b08915f15115bd002c0c2cb68d55910bbe687d90,21023814,1729632623,180,0x6d265711f15d773c3624da368856541967cc7f4b,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x7c2230a01df134a632afddcec962bf1e9eb659ff,9028.866330855415,vXDEFI,vXDEFI,18,98,187671,6834298699,148033,8973258,deprecated,0xd7dfc7c2,
0x176e3e8baa123832b7ac7ad8b08915f15115bd002c0c2cb68d55910bbe687d90,21023814,1729632623,180,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x0000000000000000000000000000000000000000,9028.866330855415,vXDEFI,vXDEFI,18,98,187671,6834298699,148033,8973258,deprecated,0xd7dfc7c2,
0x176e3e8baa123832b7ac7ad8b08915f15115bd002c0c2cb68d55910bbe687d90,21023814,1729632623,180,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,10167.563993624808,XDEFI,XDEFI,18,98,187671,6834298699,148033,8973258,deprecated,0xd7dfc7c2,
0x176e3e8baa123832b7ac7ad8b08915f15115bd002c0c2cb68d55910bbe687d90,21023814,1729632623,180,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x6d265711f15d773c3624da368856541967cc7f4b,10167.563993624808,Ctrl,CTRL,18,98,187671,6834298699,148033,8973258,deprecated,0xd7dfc7c2,
0x0ab28a824c11c2c871fbc34ef1a24f46516ec6559ab7c9ed74e0cd78cac21034,21024095,1729636019,181,0x71a5fb416033f9f7e0699900c792631e9971ac8c,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,615.3846153846154,XDEFI,XDEFI,18,133,141803,5171562851,116191,14425049,deprecated,0x27669255,
0x0ab28a824c11c2c871fbc34ef1a24f46516ec6559ab7c9ed74e0cd78cac21034,21024095,1729636019,181,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x71a5fb416033f9f7e0699900c792631e9971ac8c,615.3846153846154,Ctrl,CTRL,18,133,141803,5171562851,116191,14425049,deprecated,0x27669255,
0x208cce98d52344d124522e8af85eec3432b3372adc07215b4843baa3c316b1be,21025698,1729655351,182,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0xcc6ccc26f2f32e9a8b39e0794386c3503ec314d9,1254.9433,Ctrl,CTRL,18,105,141816,4236720519,116203,8222025,deprecated,0x27669255,
0x208cce98d52344d124522e8af85eec3432b3372adc07215b4843baa3c316b1be,21025698,1729655351,182,0xcc6ccc26f2f32e9a8b39e0794386c3503ec314d9,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,1254.9433,XDEFI,XDEFI,18,105,141816,4236720519,116203,8222025,deprecated,0x27669255,
0xec4372078a3ab002c01bca7db44e8e0c09109e051f97f9c7272eea8b95a44c03,21027101,1729672199,183,0x790099e5e27eb528ae1896de6896de7f002eb89c,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x7c2230a01df134a632afddcec962bf1e9eb659ff,15230.159007929284,vXDEFI,vXDEFI,18,257,187647,7053090844,148014,19476733,deprecated,0xd7dfc7c2,
0xec4372078a3ab002c01bca7db44e8e0c09109e051f97f9c7272eea8b95a44c03,21027101,1729672199,183,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x0000000000000000000000000000000000000000,15230.159007929284,vXDEFI,vXDEFI,18,257,187647,7053090844,148014,19476733,deprecated,0xd7dfc7c2,
0xec4372078a3ab002c01bca7db44e8e0c09109e051f97f9c7272eea8b95a44c03,21027101,1729672199,183,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,17150.947934294112,XDEFI,XDEFI,18,257,187647,7053090844,148014,19476733,deprecated,0xd7dfc7c2,
0xec4372078a3ab002c01bca7db44e8e0c09109e051f97f9c7272eea8b95a44c03,21027101,1729672199,183,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x790099e5e27eb528ae1896de6896de7f002eb89c,17150.947934294112,Ctrl,CTRL,18,257,187647,7053090844,148014,19476733,deprecated,0xd7dfc7c2,
0x055a6a063bd27c0a8b54b2b75548537faa873c03580cb2d9ee658756177c71d4,21027196,1729673339,184,0x178f14247d6fb1f2f0cc9dfb1d40e74ce2b555c3,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,58438.83888017424,XDEFI,XDEFI,18,118,141840,9754689635,116227,11124766,deprecated,0x27669255,
0x055a6a063bd27c0a8b54b2b75548537faa873c03580cb2d9ee658756177c71d4,21027196,1729673339,184,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x178f14247d6fb1f2f0cc9dfb1d40e74ce2b555c3,58438.83888017424,Ctrl,CTRL,18,118,141840,9754689635,116227,11124766,deprecated,0x27669255,
0xd979dc48358ee16d170ccfb6bf02c7c6bc59a956b6bf225dd68f4a8e58f29622,21027224,1729673675,185,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x74d3a27c8483a20255f4b3a383bfc4b4272737af,4935.261341839164,Ctrl,CTRL,18,159,187659,9267103156,148024,11155302,deprecated,0xd7dfc7c2,
0xd979dc48358ee16d170ccfb6bf02c7c6bc59a956b6bf225dd68f4a8e58f29622,21027224,1729673675,185,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,4935.261341839164,XDEFI,XDEFI,18,159,187659,9267103156,148024,11155302,deprecated,0xd7dfc7c2,
0xd979dc48358ee16d170ccfb6bf02c7c6bc59a956b6bf225dd68f4a8e58f29622,21027224,1729673675,185,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x0000000000000000000000000000000000000000,4382.5458085381615,vXDEFI,vXDEFI,18,159,187659,9267103156,148024,11155302,deprecated,0xd7dfc7c2,
0xd979dc48358ee16d170ccfb6bf02c7c6bc59a956b6bf225dd68f4a8e58f29622,21027224,1729673675,185,0x74d3a27c8483a20255f4b3a383bfc4b4272737af,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x7c2230a01df134a632afddcec962bf1e9eb659ff,4382.5458085381615,vXDEFI,vXDEFI,18,159,187659,9267103156,148024,11155302,deprecated,0xd7dfc7c2,
0x8e79a6902d972cc043155138e465315069e43a4cd0f83a59f6bc9a40242ad6b8,21027367,1729675403,186,0x67d790a317969484488213a9ebc29e0edf0672a8,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x7c2230a01df134a632afddcec962bf1e9eb659ff,849.0271723829761,vXDEFI,vXDEFI,18,164,187671,6757786608,148033,18853467,deprecated,0xd7dfc7c2,
0x8e79a6902d972cc043155138e465315069e43a4cd0f83a59f6bc9a40242ad6b8,21027367,1729675403,186,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x0000000000000000000000000000000000000000,849.0271723829761,vXDEFI,vXDEFI,18,164,187671,6757786608,148033,18853467,deprecated,0xd7dfc7c2,
0x8e79a6902d972cc043155138e465315069e43a4cd0f83a59f6bc9a40242ad6b8,21027367,1729675403,186,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,956.104320431596,XDEFI,XDEFI,18,164,187671,6757786608,148033,18853467,deprecated,0xd7dfc7c2,
0x8e79a6902d972cc043155138e465315069e43a4cd0f83a59f6bc9a40242ad6b8,21027367,1729675403,186,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x67d790a317969484488213a9ebc29e0edf0672a8,956.104320431596,Ctrl,CTRL,18,164,187671,6757786608,148033,18853467,deprecated,0xd7dfc7c2,
0x93eece657a987f2bec66a21f227a25257ade5b0190d182165d266f7bb4ee73ad,21027404,1729675847,187,0x86f67cb6bbfb72a39fc9628749d264a12c9c3ad0,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x7c2230a01df134a632afddcec962bf1e9eb659ff,1405.119156613737,vXDEFI,vXDEFI,18,191,187671,5767953667,148033,16278302,deprecated,0xd7dfc7c2,
0x93eece657a987f2bec66a21f227a25257ade5b0190d182165d266f7bb4ee73ad,21027404,1729675847,187,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x0000000000000000000000000000000000000000,1405.119156613737,vXDEFI,vXDEFI,18,191,187671,5767953667,148033,16278302,deprecated,0xd7dfc7c2,
0x93eece657a987f2bec66a21f227a25257ade5b0190d182165d266f7bb4ee73ad,21027404,1729675847,187,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,1582.3292116657956,XDEFI,XDEFI,18,191,187671,5767953667,148033,16278302,deprecated,0xd7dfc7c2,
0x93eece657a987f2bec66a21f227a25257ade5b0190d182165d266f7bb4ee73ad,21027404,1729675847,187,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x86f67cb6bbfb72a39fc9628749d264a12c9c3ad0,1582.3292116657956,Ctrl,CTRL,18,191,187671,5767953667,148033,16278302,deprecated,0xd7dfc7c2,
0x29b360dd00ac14a98acee7cef6638ecb8d7462d65632a1b938f5ec9b311b55b4,21028287,1729686503,188,0x04772c03a8f5b1dd3ae8cef11f63e28000d9b029,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,5147.001145603711,XDEFI,XDEFI,18,117,141816,9476461571,116203,12016039,deprecated,0x27669255,
0x29b360dd00ac14a98acee7cef6638ecb8d7462d65632a1b938f5ec9b311b55b4,21028287,1729686503,188,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x04772c03a8f5b1dd3ae8cef11f63e28000d9b029,5147.001145603711,Ctrl,CTRL,18,117,141816,9476461571,116203,12016039,deprecated,0x27669255,
0x47ec7ae323ff5ea54109bf74610f6e480c9857861c69fdcc406d20012b133a62,21028458,1729688555,189,0x7e3ab661b3dc507678d471d75bab4818cb965769,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,10030.184750005503,XDEFI,XDEFI,18,207,141840,11218957469,116227,18934007,deprecated,0x27669255,
0x47ec7ae323ff5ea54109bf74610f6e480c9857861c69fdcc406d20012b133a62,21028458,1729688555,189,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x7e3ab661b3dc507678d471d75bab4818cb965769,10030.184750005503,Ctrl,CTRL,18,207,141840,11218957469,116227,18934007,deprecated,0x27669255,
0x53a49399efe2438284e078422d6f5a23387f438d3430aa19976dcfceaaeee9a7,21028464,1729688627,191,0xe433d6fc4097d29e4ed05c751b155bf8c0b7bb58,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,2035.7410212217756,XDEFI,XDEFI,18,70,141828,11696156970,116215,5291651,deprecated,0x27669255,
0x53a49399efe2438284e078422d6f5a23387f438d3430aa19976dcfceaaeee9a7,21028464,1729688627,191,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0xe433d6fc4097d29e4ed05c751b155bf8c0b7bb58,2035.7410212217756,Ctrl,CTRL,18,70,141828,11696156970,116215,5291651,deprecated,0x27669255,
0x17947f871580383a95fc282fd7f31d7bbfc974872ad6b20ebf2555a2e1eeea89,21028752,1729692083,192,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0xed9fd622fa2d6c3d0557cfdc37a34f9cee24de7f,24813.004346323945,Ctrl,CTRL,18,127,141840,36622832955,116227,18156465,deprecated,0x27669255,
0x17947f871580383a95fc282fd7f31d7bbfc974872ad6b20ebf2555a2e1eeea89,21028752,1729692083,192,0xed9fd622fa2d6c3d0557cfdc37a34f9cee24de7f,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,24813.004346323945,XDEFI,XDEFI,18,127,141840,36622832955,116227,18156465,deprecated,0x27669255,
0x5efc5482593b479d9a6eba7f640ec617a00b4613c5ad9d6ab4c96f2878d4e0b2,21029377,1729699607,193,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,1290.0774796739715,XDEFI,XDEFI,18,144,187671,24561972590,148033,11391832,deprecated,0xd7dfc7c2,
0x5efc5482593b479d9a6eba7f640ec617a00b4613c5ad9d6ab4c96f2878d4e0b2,21029377,1729699607,193,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0xcc52d9365cf0fd1fb0542f6e7c0bc78d4f6dd30b,1290.0774796739715,Ctrl,CTRL,18,144,187671,24561972590,148033,11391832,deprecated,0xd7dfc7c2,
0x5efc5482593b479d9a6eba7f640ec617a00b4613c5ad9d6ab4c96f2878d4e0b2,21029377,1729699607,193,0xcc52d9365cf0fd1fb0542f6e7c0bc78d4f6dd30b,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x7c2230a01df134a632afddcec962bf1e9eb659ff,1145.5976207994893,vXDEFI,vXDEFI,18,144,187671,24561972590,148033,11391832,deprecated,0xd7dfc7c2,
0x5efc5482593b479d9a6eba7f640ec617a00b4613c5ad9d6ab4c96f2878d4e0b2,21029377,1729699607,193,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x0000000000000000000000000000000000000000,1145.5976207994893,vXDEFI,vXDEFI,18,144,187671,24561972590,148033,11391832,deprecated,0xd7dfc7c2,
0xa415c925501d28b088fdcbc3d8627431b057950c7800d5fffe9a9b05236e709d,21029595,1729702247,194,0xd761844034a72daaaa2e0a1ea5e2e1560ca51e5a,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x7c2230a01df134a632afddcec962bf1e9eb659ff,225.3061783178787,vXDEFI,vXDEFI,18,114,187671,29885813787,148033,27540316,deprecated,0xd7dfc7c2,
0xa415c925501d28b088fdcbc3d8627431b057950c7800d5fffe9a9b05236e709d,21029595,1729702247,194,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x0000000000000000000000000000000000000000,225.3061783178787,vXDEFI,vXDEFI,18,114,187671,29885813787,148033,27540316,deprecated,0xd7dfc7c2,
0xa415c925501d28b088fdcbc3d8627431b057950c7800d5fffe9a9b05236e709d,21029595,1729702247,194,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,253.72122061187238,XDEFI,XDEFI,18,114,187671,29885813787,148033,27540316,deprecated,0xd7dfc7c2,
0xa415c925501d28b088fdcbc3d8627431b057950c7800d5fffe9a9b05236e709d,21029595,1729702247,194,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0xd761844034a72daaaa2e0a1ea5e2e1560ca51e5a,253.72122061187238,Ctrl,CTRL,18,114,187671,29885813787,148033,27540316,deprecated,0xd7dfc7c2,
0x92f0a4db8aea89f612f50f28d9367d1c7a27a8226f89556c6c45e6e705cb7e8e,21029669,1729703135,7,0xd761844034a72daaaa2e0a1ea5e2e1560ca51e5a,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x7c2230a01df134a632afddcec962bf1e9eb659ff,30781.8271,vXDEFI,vXDEFI,18,186,200000,31600159428,120309,11986327,deprecated,0xca212509,
0x92f0a4db8aea89f612f50f28d9367d1c7a27a8226f89556c6c45e6e705cb7e8e,21029669,1729703135,7,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x0000000000000000000000000000000000000000,30781.8271,vXDEFI,vXDEFI,18,186,200000,31600159428,120309,11986327,deprecated,0xca212509,
0x92f0a4db8aea89f612f50f28d9367d1c7a27a8226f89556c6c45e6e705cb7e8e,21029669,1729703135,7,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,34663.95286087842,XDEFI,XDEFI,18,186,200000,31600159428,120309,11986327,deprecated,0xca212509,
0x92f0a4db8aea89f612f50f28d9367d1c7a27a8226f89556c6c45e6e705cb7e8e,21029669,1729703135,7,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0xd761844034a72daaaa2e0a1ea5e2e1560ca51e5a,34663.95286087842,Ctrl,CTRL,18,186,200000,31600159428,120309,11986327,deprecated,0xca212509,
0x93e0b5e0cc7757a1a256b7af77159482f3a2c7df16f8835b19d3ee4a8a70873e,21029690,1729703387,195,0x11a839fc79f822f9b869bb820a51dd5d25caf13a,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,137.28799235304638,XDEFI,XDEFI,18,65,141816,24366357182,116203,9505520,deprecated,0x27669255,
0x93e0b5e0cc7757a1a256b7af77159482f3a2c7df16f8835b19d3ee4a8a70873e,21029690,1729703387,195,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x11a839fc79f822f9b869bb820a51dd5d25caf13a,137.28799235304638,Ctrl,CTRL,18,65,141816,24366357182,116203,9505520,deprecated,0x27669255,
0x59207495be4f28a15642031d196baca6ea9a77aa4c6c5663fbaea110625e18dd,21029739,1729703975,196,0x575a2b098c55ca21d7785612e3c5d0c6b5955cfb,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x7c2230a01df134a632afddcec962bf1e9eb659ff,10504.424371096628,vXDEFI,vXDEFI,18,151,187683,18166324038,148043,18559704,deprecated,0xd7dfc7c2,
0x59207495be4f28a15642031d196baca6ea9a77aa4c6c5663fbaea110625e18dd,21029739,1729703975,196,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x0000000000000000000000000000000000000000,10504.424371096628,vXDEFI,vXDEFI,18,151,187683,18166324038,148043,18559704,deprecated,0xd7dfc7c2,
0x59207495be4f28a15642031d196baca6ea9a77aa4c6c5663fbaea110625e18dd,21029739,1729703975,196,0xe1a3864dbf62fb94834b108ff6bf439ce70183ac,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,11829.215661807024,XDEFI,XDEFI,18,151,187683,18166324038,148043,18559704,deprecated,0xd7dfc7c2,
0x59207495be4f28a15642031d196baca6ea9a77aa4c6c5663fbaea110625e18dd,21029739,1729703975,196,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x575a2b098c55ca21d7785612e3c5d0c6b5955cfb,11829.215661807024,Ctrl,CTRL,18,151,187683,18166324038,148043,18559704,deprecated,0xd7dfc7c2,
0x55b0fffc9f0929251a84e5a8a21b019ae84bba2c3fa2dbe618f4879b487db310,21029954,1729706567,197,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x275f0a108719c345326ab6e1c7b5d3c5c2b0ae2f,1138.4399096076984,Ctrl,CTRL,18,88,141828,22587074684,116215,10897997,deprecated,0x27669255,
0x55b0fffc9f0929251a84e5a8a21b019ae84bba2c3fa2dbe618f4879b487db310,21029954,1729706567,197,0x275f0a108719c345326ab6e1c7b5d3c5c2b0ae2f,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,1138.4399096076984,XDEFI,XDEFI,18,88,141828,22587074684,116215,10897997,deprecated,0x27669255,
0x911e51a5d2a13f4a8b42f7720c01ec4125c4748393040ddb1f3f291af84210dd,21030718,1729715735,198,0xe1bcc631614ef66a7d131dc528eefcf56391622e,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,31806.03703598299,XDEFI,XDEFI,18,52,141840,11679163979,116227,4229288,deprecated,0x27669255,
0x911e51a5d2a13f4a8b42f7720c01ec4125c4748393040ddb1f3f291af84210dd,21030718,1729715735,198,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0xe1bcc631614ef66a7d131dc528eefcf56391622e,31806.03703598299,Ctrl,CTRL,18,52,141840,11679163979,116227,4229288,deprecated,0x27669255,
0xb3c976b0517ef9580c2c77f384982b8f2318529858deed887ffdc8689662da34,21031140,1729720811,199,0x9738989cb21ef52e5e78ece9a00689c254db0636,0x72b886d09c117654ab7da13a14d603001de0b777,0x7c2230a01df134a632afddcec962bf1e9eb659ff,3250.9676928587114,XDEFI,XDEFI,18,152,141828,8449997583,116215,14697773,deprecated,0x27669255,
0xb3c976b0517ef9580c2c77f384982b8f2318529858deed887ffdc8689662da34,21031140,1729720811,199,0x7c2230a01df134a632afddcec962bf1e9eb659ff,0xe50e009ddb1a4d8ec668eac9d8b2df1f96348707,0x9738989cb21ef52e5e78ece9a00689c254db0636,3250.9676928587114,Ctrl,CTRL,18,152,141828,8449997583,116215,14697773,deprecated,0x27669255,
