txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0x1bfb205e5ce1d247ec57cb3696b6c26edc4d4273d718bf03a67a203229f1bada,21252481,1732389515,95270,0x0000403772894446aa9df0823ff4d5272d940000,0xaaee1a9723aadb7afa2810263653a34ba2c21c7a,0xaaee1a9723aadb7afa2810263653a34ba2c21c7a,0.0,Mog Coin,Mog,18,4,413140,18354482780,139267,459063,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x1bfb205e5ce1d247ec57cb3696b6c26edc4d4273d718bf03a67a203229f1bada,21252481,1732389515,95270,0x0000403772894446aa9df0823ff4d5272d940000,0xaaee1a9723aadb7afa2810263653a34ba2c21c7a,0xbe0573b77cda13ea549700416f8fcbf7d03e7e9c,11508930.806695303,Mog Coin,Mog,18,4,413140,18354482780,139267,459063,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x0f5076c26cfa3ae631ccc06488831b69573d3d50be56a562a8e040b1744de673,21252806,1732393451,11,0x1c578cb77fe95a01c3ae03fefc38df4d67ee4fc2,0x80122c6a83c8202ea365233363d3f4837d13e888,0x0000403772894446aa9df0823ff4d5272d940000,2751116.3334430484,Messier,M87,18,18,90026,14243654895,73053,1108692,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xec0eabfe1c371115d98763ba095f9fa07e2dde3904e71995e128a99b448434e0,21252808,1732393475,95284,0x0000403772894446aa9df0823ff4d5272d940000,0x80122c6a83c8202ea365233363d3f4837d13e888,0xa86c343c0b30d994d16967b72b9e9235e534497b,481445.35835253354,Messier,M87,18,9,413140,19695536855,129937,2216683,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xec0eabfe1c371115d98763ba095f9fa07e2dde3904e71995e128a99b448434e0,21252808,1732393475,95284,0x0000403772894446aa9df0823ff4d5272d940000,0x80122c6a83c8202ea365233363d3f4837d13e888,0x422ae9c994ce78cdb13f0f117b80b1a41bad4a9b,2269670.975090515,Messier,M87,18,9,413140,19695536855,129937,2216683,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xbd623d03425fc5981f6131736b41b3192734869384f39c4bc50809c422c0cf7b,21253467,1732401443,1,0xba760c300a0311e90019905eadbdd2372281c8ae,0xc9bca88b04581699fab5aa276ccaff7df957cbbf,0x0000403772894446aa9df0823ff4d5272d940000,3.49869863,Ethervista,VISTA,18,24,103144,13927333050,46772,4836211,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x546db2d63a1282844616337b7da038c1f13639d3c5421596c59eb2bdbdf6ad79,21253469,1732401467,95299,0x0000403772894446aa9df0823ff4d5272d940000,0xc9bca88b04581699fab5aa276ccaff7df957cbbf,0xa86c343c0b30d994d16967b72b9e9235e534497b,0.43733732875,Ethervista,VISTA,18,2,412540,14505367545,95411,227190,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x546db2d63a1282844616337b7da038c1f13639d3c5421596c59eb2bdbdf6ad79,21253469,1732401467,95299,0x0000403772894446aa9df0823ff4d5272d940000,0xc9bca88b04581699fab5aa276ccaff7df957cbbf,0x09a9ebedb005bce34512ab63e67eed519fb58424,3.06136130125,Ethervista,VISTA,18,2,412540,14505367545,95411,227190,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x0d4a0c0aadc7777826ea9ed87658f7525c06a4208ac477e0c6af6d5cef20ab18,21253821,1732405703,0,0xa9a77ddc18035d71280c50648e42aee3f4c16396,0x7d29a64504629172a429e64183d6673b9dacbfce,0x0000403772894446aa9df0823ff4d5272d940000,1112.1021,VectorspaceAI,VXV,18,14,103962,15931742921,47181,1478304,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xce8a410fcac95feec3fcacbbe34cf2993b9e41b3a0afedac35e9dcdeaefa0fb6,21253823,1732405727,95308,0x0000403772894446aa9df0823ff4d5272d940000,0x7d29a64504629172a429e64183d6673b9dacbfce,0x44d6c75d671e6037a25122a08df89de86101f8e0,889.6816799999999,VectorspaceAI,VXV,18,20,412420,15931742921,96193,3377824,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xce8a410fcac95feec3fcacbbe34cf2993b9e41b3a0afedac35e9dcdeaefa0fb6,21253823,1732405727,95308,0x0000403772894446aa9df0823ff4d5272d940000,0x7d29a64504629172a429e64183d6673b9dacbfce,0xa86c343c0b30d994d16967b72b9e9235e534497b,222.42041999999998,VectorspaceAI,VXV,18,20,412420,15931742921,96193,3377824,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x9fefbd8a10b6168da476958e39cd5dd837522cb2331b7154912ef3b7b067c48c,21253842,1732405955,1,0xc0ae2ca653ff274e96031c3bafc8056b4e557f4a,0x576e2bed8f7b46d34016198911cdf9886f78bea7,0x0000403772894446aa9df0823ff4d5272d940000,16.677026825,MAGA,TRUMP,9,15,88214,12099158303,71492,1061442,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x7d75848281b82a7dd5508d7ecc7fed24aa52629088396a9c8774980c61384005,21253847,1732406015,95311,0x0000403772894446aa9df0823ff4d5272d940000,0x576e2bed8f7b46d34016198911cdf9886f78bea7,0x576e2bed8f7b46d34016198911cdf9886f78bea7,0.027517094,MAGA,TRUMP,9,5,411700,15161187455,110915,599538,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x7d75848281b82a7dd5508d7ecc7fed24aa52629088396a9c8774980c61384005,21253847,1732406015,95311,0x0000403772894446aa9df0823ff4d5272d940000,0x576e2bed8f7b46d34016198911cdf9886f78bea7,0xa86c343c0b30d994d16967b72b9e9235e534497b,2.724192332,MAGA,TRUMP,9,5,411700,15161187455,110915,599538,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x7d75848281b82a7dd5508d7ecc7fed24aa52629088396a9c8774980c61384005,21253847,1732406015,95311,0x0000403772894446aa9df0823ff4d5272d940000,0x576e2bed8f7b46d34016198911cdf9886f78bea7,0x576e2bed8f7b46d34016198911cdf9886f78bea7,0.139253173,MAGA,TRUMP,9,5,411700,15161187455,110915,599538,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x7d75848281b82a7dd5508d7ecc7fed24aa52629088396a9c8774980c61384005,21253847,1732406015,95311,0x0000403772894446aa9df0823ff4d5272d940000,0x576e2bed8f7b46d34016198911cdf9886f78bea7,0xb2548c29fcefd998f069f264a0656d825d27425f,13.786064226,MAGA,TRUMP,9,5,411700,15161187455,110915,599538,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x5b231df2b22648dc73435dbb94d323be7ca7461505e8eb11a7f547b7899e89e5,21254012,1732407995,34,0x1d48246aa40a667de408e0eae9270107e5479fdb,0xe69ccaaaea33ebfe5b76e0dd373cd9a1a31fd410,0x0000403772894446aa9df0823ff4d5272d940000,540.141073422,Peanut,PNUT,9,20,136974,14698240313,63687,3127050,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x1622efc410cf5a93d546b371fb996b5593093f86a49cfb45803c9268f1aefe1a,21254014,1732408019,95313,0x0000403772894446aa9df0823ff4d5272d940000,0xe69ccaaaea33ebfe5b76e0dd373cd9a1a31fd410,0xa86c343c0b30d994d16967b72b9e9235e534497b,81.021161013,Peanut,PNUT,9,15,411700,16760047859,98105,3085151,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x1622efc410cf5a93d546b371fb996b5593093f86a49cfb45803c9268f1aefe1a,21254014,1732408019,95313,0x0000403772894446aa9df0823ff4d5272d940000,0xe69ccaaaea33ebfe5b76e0dd373cd9a1a31fd410,0x0b94107b89492c16b848c0ee003adf6b44a4a731,459.119912409,Peanut,PNUT,9,15,411700,16760047859,98105,3085151,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xd2cd8a0df1dccc09f64a4975dcf2adcdf79a9bf087915ea59a30261f35742745,21255185,1732422119,4,0x37f60edc924c029c6aacc0b6ec568b250278dd12,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000403772894446aa9df0823ff4d5272d940000,35.2,Tether USD,USDT,6,10,126298,13688406621,58349,783774,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x8570bade98a64f5214be3b761c5883b17b20243418f4f0b96093e7344c49a240,21255202,1732422323,95336,0x0000403772894446aa9df0823ff4d5272d940000,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa86c343c0b30d994d16967b72b9e9235e534497b,5.28,Tether USD,USDT,6,89,426730,14666624177,138138,9212497,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x8570bade98a64f5214be3b761c5883b17b20243418f4f0b96093e7344c49a240,21255202,1732422323,95336,0x0000403772894446aa9df0823ff4d5272d940000,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5c9fa0a319eb1f32fa05fb60c0518d014781e9f0,28.16,Tether USD,USDT,6,89,426730,14666624177,138138,9212497,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x8570bade98a64f5214be3b761c5883b17b20243418f4f0b96093e7344c49a240,21255202,1732422323,95336,0x0000403772894446aa9df0823ff4d5272d940000,0xdac17f958d2ee523a2206206994597c13d831ec7,0x305eb367b00f7b853bb105b3e2bad59d1ea3731c,1.76,Tether USD,USDT,6,89,426730,14666624177,138138,9212497,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xcb13d383d5520996f75a10093ed7f1954451b3d09e276d4a7793c214ed8739af,21256377,1732436471,1,0xca92dba51d6429eea9feb84cd37d471ad5b62a45,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0x0000403772894446aa9df0823ff4d5272d940000,1265027.256924412,Emotional Support Alligator,WALLY,9,17,156842,11356436012,73621,3114612,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x5ef6bad4ff75a12167929eef702db2121027413c12c27e94a2d10d2673cd7dba,21256382,1732436531,95362,0x0000403772894446aa9df0823ff4d5272d940000,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0xa86c343c0b30d994d16967b72b9e9235e534497b,189754.088538661,Emotional Support Alligator,WALLY,9,17,412180,11579006717,131073,2227889,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x5ef6bad4ff75a12167929eef702db2121027413c12c27e94a2d10d2673cd7dba,21256382,1732436531,95362,0x0000403772894446aa9df0823ff4d5272d940000,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0xa5e3e30dd57645d5201d4a65e73898418eab4334,1075273.168385751,Emotional Support Alligator,WALLY,9,17,412180,11579006717,131073,2227889,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x77397554382ca93cd3143c665cbe697cbd17ad35b18d3c8fb5ae1ae83627629a,21256487,1732437791,48,0xd973db14c01e66ac103b9248be7a8e646f4bd73c,0xa735a3af76cc30791c61c10d585833829d36cbe0,0x0000403772894446aa9df0823ff4d5272d940000,48249.513281596,Image Generation AI | imgnAI.com,imgnAI,9,59,63293,9297691153,50035,4717629,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x1fcad7585c4bd9cf6b5771ea426acbba5351cd6448fdb783813c0eb95096af2a,21256498,1732437923,49,0xd973db14c01e66ac103b9248be7a8e646f4bd73c,0x6a7eff1e2c355ad6eb91bebb5ded49257f3fed98,0x0000403772894446aa9df0823ff4d5272d940000,12017.986826917768,OpSec,OPSEC,18,8,86798,10347835192,70273,701149,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xd414d05073d2185d26daeaffefa129cb127c3ae3d82662633c7aec1175d1498f,21256504,1732437995,95365,0x0000403772894446aa9df0823ff4d5272d940000,0xa735a3af76cc30791c61c10d585833829d36cbe0,0xa86c343c0b30d994d16967b72b9e9235e534497b,8443.664824279,Image Generation AI | imgnAI.com,imgnAI,9,16,428050,11693740455,129443,10085003,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xd414d05073d2185d26daeaffefa129cb127c3ae3d82662633c7aec1175d1498f,21256504,1732437995,95365,0x0000403772894446aa9df0823ff4d5272d940000,0xa735a3af76cc30791c61c10d585833829d36cbe0,0xf8887b2137603d4440f547977c5c78b7cd8553dc,19902.924228659,Image Generation AI | imgnAI.com,imgnAI,9,16,428050,11693740455,129443,10085003,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xd414d05073d2185d26daeaffefa129cb127c3ae3d82662633c7aec1175d1498f,21256504,1732437995,95365,0x0000403772894446aa9df0823ff4d5272d940000,0xa735a3af76cc30791c61c10d585833829d36cbe0,0xf3a9a8c9b58be060b09ac3e9525a368b1060d41f,19902.924228658,Image Generation AI | imgnAI.com,imgnAI,9,16,428050,11693740455,129443,10085003,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x3e4be4569b7233e67e57d1968946e571720d396929155b3c43cd1061d11d41da,21256506,1732438019,95366,0x0000403772894446aa9df0823ff4d5272d940000,0x6a7eff1e2c355ad6eb91bebb5ded49257f3fed98,0xf3a9a8c9b58be060b09ac3e9525a368b1060d41f,4957.419566103579,OpSec,OPSEC,18,18,429370,11693740455,149045,3720347,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x3e4be4569b7233e67e57d1968946e571720d396929155b3c43cd1061d11d41da,21256506,1732438019,95366,0x0000403772894446aa9df0823ff4d5272d940000,0x6a7eff1e2c355ad6eb91bebb5ded49257f3fed98,0xa86c343c0b30d994d16967b72b9e9235e534497b,2103.1476947106094,OpSec,OPSEC,18,18,429370,11693740455,149045,3720347,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x3e4be4569b7233e67e57d1968946e571720d396929155b3c43cd1061d11d41da,21256506,1732438019,95366,0x0000403772894446aa9df0823ff4d5272d940000,0x6a7eff1e2c355ad6eb91bebb5ded49257f3fed98,0xf8887b2137603d4440f547977c5c78b7cd8553dc,4957.419566103579,OpSec,OPSEC,18,18,429370,11693740455,149045,3720347,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xa347328f9758e61361f5f2cacd4a94a1c79e8c5a75823098fcc3543f94aacc51,21257592,1732451171,39,0x9a04a41203a0b0c7ac4ad51c2464184f03ad9c24,0x079d0150cc21e127898db0f51f18ca54db56b1ba,0x0000403772894446aa9df0823ff4d5272d940000,4283.01797484,BITCOIN Act,BTCACT,9,57,141110,12609833891,65755,6621789,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x5dae528e8fbf9372ef2798a3f3fd6e554259e31c193872f723fc10093a627471,21257594,1732451195,95384,0x0000403772894446aa9df0823ff4d5272d940000,0x079d0150cc21e127898db0f51f18ca54db56b1ba,0x51a21e0a523954a8bb9867df1a26beb5113568db,3426.414379872,BITCOIN Act,BTCACT,9,12,411940,13179768890,119341,6788398,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x5dae528e8fbf9372ef2798a3f3fd6e554259e31c193872f723fc10093a627471,21257594,1732451195,95384,0x0000403772894446aa9df0823ff4d5272d940000,0x079d0150cc21e127898db0f51f18ca54db56b1ba,0xa86c343c0b30d994d16967b72b9e9235e534497b,856.603594968,BITCOIN Act,BTCACT,9,12,411940,13179768890,119341,6788398,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x3bc4d72b91275a8731ca6d0f1dde0b2fd699aa0915cbfcef861c2a908d7fbff2,21257991,1732455983,61,0x90b8d30440e824fdf3531e53e03180f8c8e87a93,0x6a7eff1e2c355ad6eb91bebb5ded49257f3fed98,0x0000403772894446aa9df0823ff4d5272d940000,7991.529513572533,OpSec,OPSEC,18,35,150146,12175137341,70273,5814954,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x94260ab69875656a84235a083f2c256d6fb8378d2b352a031b0d047609a87639,21257994,1732456019,95404,0x0000403772894446aa9df0823ff4d5272d940000,0x6a7eff1e2c355ad6eb91bebb5ded49257f3fed98,0xa86c343c0b30d994d16967b72b9e9235e534497b,1598.3059027145066,OpSec,OPSEC,18,24,412900,12175137341,111277,4433616,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x94260ab69875656a84235a083f2c256d6fb8378d2b352a031b0d047609a87639,21257994,1732456019,95404,0x0000403772894446aa9df0823ff4d5272d940000,0x6a7eff1e2c355ad6eb91bebb5ded49257f3fed98,0x68e0ad84cc0fcc0a9bbdf8d58ca3b3432b625b77,6393.223610858026,OpSec,OPSEC,18,24,412900,12175137341,111277,4433616,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xa7f587d669765699a8e064b169b0adf02c8ad18b6b76fc4d6cc958174cc943dd,21258213,1732458647,28,0xd2e153874d1bf5181c21f44c652387ac9c43ed47,0x6a7eff1e2c355ad6eb91bebb5ded49257f3fed98,0x0000403772894446aa9df0823ff4d5272d940000,7251.300938232269,OpSec,OPSEC,18,12,150146,12075965775,70273,1119958,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x92eed98fabcd2dd2a26bff57c5be4444c2b2a76d80654d9f1f6e5045871e8a91,21258217,1732458695,95413,0x0000403772894446aa9df0823ff4d5272d940000,0x6a7eff1e2c355ad6eb91bebb5ded49257f3fed98,0xa86c343c0b30d994d16967b72b9e9235e534497b,1268.9776641906471,OpSec,OPSEC,18,9,429130,13022171990,114821,1434186,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x92eed98fabcd2dd2a26bff57c5be4444c2b2a76d80654d9f1f6e5045871e8a91,21258217,1732458695,95413,0x0000403772894446aa9df0823ff4d5272d940000,0x6a7eff1e2c355ad6eb91bebb5ded49257f3fed98,0xf8887b2137603d4440f547977c5c78b7cd8553dc,2991.161637020811,OpSec,OPSEC,18,9,429130,13022171990,114821,1434186,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x92eed98fabcd2dd2a26bff57c5be4444c2b2a76d80654d9f1f6e5045871e8a91,21258217,1732458695,95413,0x0000403772894446aa9df0823ff4d5272d940000,0x6a7eff1e2c355ad6eb91bebb5ded49257f3fed98,0xf3a9a8c9b58be060b09ac3e9525a368b1060d41f,2991.161637020811,OpSec,OPSEC,18,9,429130,13022171990,114821,1434186,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xbdd3657248ec01b57540e750c2d67c1786a520b4d9ff580989298f565f448199,21258906,1732466975,6,0x547867fa41ddbba7582752489669e955d16088b7,0xac1d3d7a8878e655cbb063d58e453540641f4117,0x0000403772894446aa9df0823ff4d5272d940000,44670360662.02509,Acid Toad,TOAD,18,105,143158,13323231083,66779,7318727,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xaef191aea3669efa589ff60b92220708124ee1f85ded27fe8402ebc748dd450e,21258908,1732466999,95432,0x0000403772894446aa9df0823ff4d5272d940000,0xac1d3d7a8878e655cbb063d58e453540641f4117,0xa86c343c0b30d994d16967b72b9e9235e534497b,8934072132.40502,Acid Toad,TOAD,18,12,413500,17814932361,121401,1849146,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xaef191aea3669efa589ff60b92220708124ee1f85ded27fe8402ebc748dd450e,21258908,1732466999,95432,0x0000403772894446aa9df0823ff4d5272d940000,0xac1d3d7a8878e655cbb063d58e453540641f4117,0x2d7c6d34eb63c50eb9de65655e42b0c03569aa3c,35736288529.62008,Acid Toad,TOAD,18,12,413500,17814932361,121401,1849146,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x1170cdb81d97c594fca45dc416709b5e91f336e6322af879275a050a5401a4bb,21258933,1732467311,40,0x772ae41ca6bdf47659b93c05675142cf101675d8,0xee7527841a932d2912224e20a405e1a1ff747084,0x0000403772894446aa9df0823ff4d5272d940000,5468.0693247,Stronghold SHx,SHX,7,123,103472,13692752333,46936,10696439,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x776b3b2f1fe47b01661eea8d83f7db14de0bafb32e1efaf34edaa88a2efcdce5,21258935,1732467335,95433,0x0000403772894446aa9df0823ff4d5272d940000,0xee7527841a932d2912224e20a405e1a1ff747084,0xa86c343c0b30d994d16967b72b9e9235e534497b,956.9121318,Stronghold SHx,SHX,7,3,411820,17027469035,78615,420334,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x776b3b2f1fe47b01661eea8d83f7db14de0bafb32e1efaf34edaa88a2efcdce5,21258935,1732467335,95433,0x0000403772894446aa9df0823ff4d5272d940000,0xee7527841a932d2912224e20a405e1a1ff747084,0x2127458b5afe921a93503d5ae65d05a9d943e5c6,4511.1571929,Stronghold SHx,SHX,7,3,411820,17027469035,78615,420334,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x44ab8f95a1e91136ec8d64b3bbdc00e5fae5c3b7afdb7fd9ef46da09be20c299,21259110,1732469447,7,0xbf2f064f2ad246e0cff5c18b2e5d1ec9f824810d,0xae41b275aaaf484b541a5881a2dded9515184cca,0x0000403772894446aa9df0823ff4d5272d940000,699.1562109832936,ChainSwap,CSWAP,18,141,144044,13144234691,67222,13230547,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x05098175872ab8814b55d1080d26df0520e2be727e53ba4e0bc28be0d0d05002,21259112,1732469471,95440,0x0000403772894446aa9df0823ff4d5272d940000,0xae41b275aaaf484b541a5881a2dded9515184cca,0xa86c343c0b30d994d16967b72b9e9235e534497b,115.36077481224345,ChainSwap,CSWAP,18,10,412780,14079676707,105187,1062110,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x05098175872ab8814b55d1080d26df0520e2be727e53ba4e0bc28be0d0d05002,21259112,1732469471,95440,0x0000403772894446aa9df0823ff4d5272d940000,0xae41b275aaaf484b541a5881a2dded9515184cca,0x7e22d019b03bd38394aa4a9c7c6a812f48110a70,583.7954361710501,ChainSwap,CSWAP,18,10,412780,14079676707,105187,1062110,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x27b6d58b84a87a93bb8d49bf2ea9444bdc5921bc335b4955afeb19901b5f232b,21260463,1732485791,3,0xfd474f79da820fd62bab405936e7f9f759d8056b,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0x0000403772894446aa9df0823ff4d5272d940000,257290.129654842,Emotional Support Alligator,WALLY,9,247,156818,7005497536,73609,21102099,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xaec88236d2aaa04483c76cdfbd93c047f70874f01ac6cd434e0ac6f31784017d,21260566,1732487039,9,0x3d6333fe3dedc813c8dc245846fe17df23bc2c9b,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0x0000403772894446aa9df0823ff4d5272d940000,479334.755038245,Emotional Support Alligator,WALLY,9,36,70826,9808607959,56521,3944423,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xc572045f5fa577407f31049ca069768943f1bb2355b34c2e226488e55ea3fe29,21260576,1732487159,95494,0x0000403772894446aa9df0823ff4d5272d940000,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0xa86c343c0b30d994d16967b72b9e9235e534497b,83883.582131692,Emotional Support Alligator,WALLY,9,9,412180,12263663574,118773,1699748,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xc572045f5fa577407f31049ca069768943f1bb2355b34c2e226488e55ea3fe29,21260576,1732487159,95494,0x0000403772894446aa9df0823ff4d5272d940000,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0xa3151612e49d2b85b031642f4144e9d96b54dbd8,395451.172906553,Emotional Support Alligator,WALLY,9,9,412180,12263663574,118773,1699748,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xb9d8aa9191ee66a9b4cd53af87155652b27f640caeb880fa44daaef951667154,21260583,1732487243,5,0x9ce475c791c7fff102124fbc527de3619a61fdd8,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0x0000403772894446aa9df0823ff4d5272d940000,51664.689907263,Emotional Support Alligator,WALLY,9,48,70812,10350347111,56509,9456699,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xd7ebec917957221f40dfe886bca4a64a8a55bf48dac434a66507184746140f7d,21260601,1732487459,95497,0x0000403772894446aa9df0823ff4d5272d940000,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0xa86c343c0b30d994d16967b72b9e9235e534497b,9041.320733771,Emotional Support Alligator,WALLY,9,5,412060,11984884986,118761,727234,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xd7ebec917957221f40dfe886bca4a64a8a55bf48dac434a66507184746140f7d,21260601,1732487459,95497,0x0000403772894446aa9df0823ff4d5272d940000,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0xa3151612e49d2b85b031642f4144e9d96b54dbd8,42623.369173492,Emotional Support Alligator,WALLY,9,5,412060,11984884986,118761,727234,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x3bc2a78509f4ca843fdda94a14470bc08030d304e6029e4021e14c089a141990,21260615,1732487627,95498,0x0000403772894446aa9df0823ff4d5272d940000,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0xa3151612e49d2b85b031642f4144e9d96b54dbd8,212264.356965245,Emotional Support Alligator,WALLY,9,32,412060,10198428087,96861,2821636,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x3bc2a78509f4ca843fdda94a14470bc08030d304e6029e4021e14c089a141990,21260615,1732487627,95498,0x0000403772894446aa9df0823ff4d5272d940000,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0xa86c343c0b30d994d16967b72b9e9235e534497b,45025.772689597,Emotional Support Alligator,WALLY,9,32,412060,10198428087,96861,2821636,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xe21192d04ad77114ce2ecf4300abc6c89d27fc9ff171d661de3db0738cc61096,21260668,1732488263,4,0x11277e5e06b7c7040a9182643851f79767a27ab4,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0x0000403772894446aa9df0823ff4d5272d940000,671195.529916136,Emotional Support Alligator,WALLY,9,32,90686,10140937812,73621,5702397,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x37b04dd96689ade6c676b17a14404f3066a7b50dcb17db7a3a4402d4296b5041,21260670,1732488287,95504,0x0000403772894446aa9df0823ff4d5272d940000,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0xa86c343c0b30d994d16967b72b9e9235e534497b,117459.217735323,Emotional Support Alligator,WALLY,9,7,412180,11171710247,96873,1488223,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x37b04dd96689ade6c676b17a14404f3066a7b50dcb17db7a3a4402d4296b5041,21260670,1732488287,95504,0x0000403772894446aa9df0823ff4d5272d940000,0x4f7d2d728ce137dd01ec63ef7b225805c7b54575,0xa3151612e49d2b85b031642f4144e9d96b54dbd8,553736.312180813,Emotional Support Alligator,WALLY,9,7,412180,11171710247,96873,1488223,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xe98c2018147afda98d0ffccdcbb5fa88f9947d787f9c88b5027aff6cd33d51bb,21261114,1732493627,1,0xfec9152757a42e9419f8faeceb166b4f1a2aba0e,0x46fdcddfad7c72a621e8298d231033cc00e067c6,0x0000403772894446aa9df0823ff4d5272d940000,27689752.086013727,Department Of Government Efficiency,D.O.G.E,18,62,91146,11181502722,74017,11328329,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x15d11b3d07680c6db2b868436cc641f8b09a63a08355e443806bb8970c54d934,21261115,1732493639,2,0xfec9152757a42e9419f8faeceb166b4f1a2aba0e,0x6a7eff1e2c355ad6eb91bebb5ded49257f3fed98,0x0000403772894446aa9df0823ff4d5272d940000,23529.514193018047,OpSec,OPSEC,18,12,86798,11459046924,70273,852293,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
