txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0xb87e1140caf0f5813915ed3ad7903044bae993e2e30351051e7ae557a3e4286f,21015429,1729531439,92139,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,163.2052246,0x0.ai: AI Smart Contract Auditor,0x0,9,73,454160,18417532413,132062,5459743,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xb87e1140caf0f5813915ed3ad7903044bae993e2e30351051e7ae557a3e4286f,21015429,1729531439,92139,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,8.589748663,0x0.ai: AI Smart Contract Auditor,0x0,9,73,454160,18417532413,132062,5459743,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xb87e1140caf0f5813915ed3ad7903044bae993e2e30351051e7ae557a3e4286f,21015429,1729531439,92139,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,0x91d2cb562a3080f92d203da40e2421638e9271a9,652.820898401,0x0.ai: AI Smart Contract Auditor,0x0,9,73,454160,18417532413,132062,5459743,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xb87e1140caf0f5813915ed3ad7903044bae993e2e30351051e7ae557a3e4286f,21015429,1729531439,92139,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,34.358994652,0x0.ai: AI Smart Contract Auditor,0x0,9,73,454160,18417532413,132062,5459743,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xb99346b6e91973e4cad5732ccb1020902deb402a755e037befd7d3bba27f3447,21015530,1729532651,10,0x9642e8ea7a106261e642416d3293d525801b4804,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,4525.590780848,0x0.ai: AI Smart Contract Auditor,0x0,9,47,161316,11463847538,75858,9454240,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x51a5e16de9d3b55fc57b3563da2658be6fcd9776775fe1ac638ad23eb4926043,21015530,1729532651,11,0x9642e8ea7a106261e642416d3293d525801b4804,0xed9f6aa6532869576211fd6367e3c328810fbeb3,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,618397.5015710194,GPTPlus,GPTPlus,18,51,104320,11463847538,47360,9837173,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x02ca4f290bca2ad88ac94e7428c6d5c02bd02f25abcdd91133c616a003083740,21015531,1729532663,92141,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xed9f6aa6532869576211fd6367e3c328810fbeb3,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,92759.62523565293,GPTPlus,GPTPlus,18,215,340456,11463847538,93890,18785403,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x02ca4f290bca2ad88ac94e7428c6d5c02bd02f25abcdd91133c616a003083740,21015531,1729532663,92141,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xed9f6aa6532869576211fd6367e3c328810fbeb3,0xdda94af1140a12e246494ab0a08250a2e324c53b,525637.8763353665,GPTPlus,GPTPlus,18,215,340456,11463847538,93890,18785403,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xa235ec58efc6163fc72f1b3a255523bfb502aad5963012bb6bf534a2c6be3952,21015534,1729532699,92142,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,192.337608186,0x0.ai: AI Smart Contract Auditor,0x0,9,31,385808,11366070077,114974,5643808,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xa235ec58efc6163fc72f1b3a255523bfb502aad5963012bb6bf534a2c6be3952,21015534,1729532699,92142,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,0xdda94af1140a12e246494ab0a08250a2e324c53b,3654.414555535,0x0.ai: AI Smart Contract Auditor,0x0,9,31,385808,11366070077,114974,5643808,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xa235ec58efc6163fc72f1b3a255523bfb502aad5963012bb6bf534a2c6be3952,21015534,1729532699,92142,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,644.896686271,0x0.ai: AI Smart Contract Auditor,0x0,9,31,385808,11366070077,114974,5643808,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xa235ec58efc6163fc72f1b3a255523bfb502aad5963012bb6bf534a2c6be3952,21015534,1729532699,92142,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,33.941930856,0x0.ai: AI Smart Contract Auditor,0x0,9,31,385808,11366070077,114974,5643808,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x9ee21d7aae0616291632607aa5828c482af9b4b21333540868c39ea6c707950b,21016534,1729544771,1,0x23615b668b39fb7f8b7d8a5956ae3be4263acfa1,0xf19308f923582a6f7c465e5ce7a9dc1bec6665b1,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,412552563.74920285,TITAN X,TITANX,18,31,59850,8644009645,47070,1515056,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x470d80a3e0440a481415ce9b497f685faba9025ca2e6daae6ecc32093acb64ad,21016538,1729544819,92182,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xf19308f923582a6f7c465e5ce7a9dc1bec6665b1,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,82510512.74984057,TITAN X,TITANX,18,15,270896,10053557105,76186,3046180,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x470d80a3e0440a481415ce9b497f685faba9025ca2e6daae6ecc32093acb64ad,21016538,1729544819,92182,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xf19308f923582a6f7c465e5ce7a9dc1bec6665b1,0x5ca9bc65b86f1c17d59800a1aeb62655b224b709,330042050.9993623,TITAN X,TITANX,18,15,270896,10053557105,76186,3046180,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x47d507cf69740eaebcd632791f77d86e678682f11f180def75a6abdf495eae3b,21016700,1729546775,11,0x40b676981d7ebdc8e9490ac9c4b5561e5ed2e94d,0xda0c0d0a0ff8262f3ee9ee8a712b988df897be65,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,2158939090076.5208,World Liberty Financial,WLF,9,23,137070,13224935190,63735,6873915,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x5965fc9559afc6b32b82efb933ca6570562e7d5bd4648b4337ad4dc4ae515055,21016701,1729546787,92183,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xda0c0d0a0ff8262f3ee9ee8a712b988df897be65,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,215893909007.6521,World Liberty Financial,WLF,9,9,401360,12506452731,95540,11032082,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x5965fc9559afc6b32b82efb933ca6570562e7d5bd4648b4337ad4dc4ae515055,21016701,1729546787,92183,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xda0c0d0a0ff8262f3ee9ee8a712b988df897be65,0xdd63fe25e25b76686df754d5283e8c5e703ae39f,1943045181068.869,World Liberty Financial,WLF,9,9,401360,12506452731,95540,11032082,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x9f2c197beae47e0e6de04bcfda98623af5de12b4404eda75490b4f5aef6e7ad9,21017903,1729561295,373,0x78fd6b65cc5a410895f8ff2c522f2f44913c56c8,0xc8f69a9b46b235de8d0b77c355fff7994f1b090f,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,36755.097514436566,SPEEDY,$SPEEDY,18,46,78677,7790598901,63280,4963188,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x250e636732e658b6a52928885af5b0289efa409dfc4fdb9ee7f32ab9fdac67be,21018177,1729564595,25,0x687831411536ca606a6f250513e83f018d87ce58,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,34.004192620000005,Uniswap,UNI,18,47,114340,8019025671,52370,7168626,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x2e021f1635562c5edc1cb9d2f00928f41952822aec5ce849f9b248b5d1a87db2,21018179,1729564619,92199,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,5.100628893,Uniswap,UNI,18,52,360352,8911950660,101898,8289718,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x2e021f1635562c5edc1cb9d2f00928f41952822aec5ce849f9b248b5d1a87db2,21018179,1729564619,92199,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x99b83401dfdf1fea394f0bd727af0e3edaf68528,28.903563726999998,Uniswap,UNI,18,52,360352,8911950660,101898,8289718,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xc1a56704f179acac82f3031a677aa855b259030a30b9adab8c084f31abaa0922,21018465,1729568087,171,0xc39aa280146eb93e46b622dbaab17971b27e4c54,0x44ff8620b8ca30902395a7bd3f2407e1a091bf73,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,556.9326362390585,Virtual Protocol,VIRTUAL,18,42,60291,7708301980,47450,6240998,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x43fbd96ea45d3bd76cb10413e94d2a1492a24f8d5e06d9791df452ddc2068852,21018470,1729568147,92201,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x44ff8620b8ca30902395a7bd3f2407e1a091bf73,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,97.46321134183528,Virtual Protocol,VIRTUAL,18,19,340768,8575199708,94070,3327317,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x43fbd96ea45d3bd76cb10413e94d2a1492a24f8d5e06d9791df452ddc2068852,21018470,1729568147,92201,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x44ff8620b8ca30902395a7bd3f2407e1a091bf73,0x78705c05cac2624eb4ad6194f3f6420630e2bca4,459.46942489722335,Virtual Protocol,VIRTUAL,18,19,340768,8575199708,94070,3327317,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xf1cea4263371f22139966d7ed4116e17675ab106ef73e4eeb16d3eeb24d22ac0,21019171,1729576583,3,0xba2328542202905a9531b70266d4598d1ecf5210,0xe0f63a424a4439cbe457d80e4f4b51ad25b2c56c,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,360.83964481,SPX6900,SPX,8,55,86751,7481754169,70232,6306106,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x84ef762e081926761dfd162a910f48f286830cd9e79bdc0f8f590ddbb9e0a049,21019172,1729576595,4,0xba2328542202905a9531b70266d4598d1ecf5210,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,200784.9970158896,Apu Apustaja,APU,18,9,60211,7318774263,47382,886358,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x4bfd88873bb58c96e7f5b65223d4795c6c3bf1605d8604456457c5f77ba50892,21019173,1729576607,92207,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xe0f63a424a4439cbe457d80e4f4b51ad25b2c56c,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,54.12594672,SPX6900,SPX,8,6,431704,8132107766,106534,761646,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x4bfd88873bb58c96e7f5b65223d4795c6c3bf1605d8604456457c5f77ba50892,21019173,1729576607,92207,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xe0f63a424a4439cbe457d80e4f4b51ad25b2c56c,0x8198aaf31f8585ce83b5ea4b74ebe22c93ee1a42,306.71369809,SPX6900,SPX,8,6,431704,8132107766,106534,761646,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x199435ec08233ee433509ad67d4ff3b3a5344633e6a2eccc0109f8f258af714d,21019174,1729576619,92208,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,30117.74955238344,Apu Apustaja,APU,18,9,340544,8132107766,93934,1838502,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x199435ec08233ee433509ad67d4ff3b3a5344633e6a2eccc0109f8f258af714d,21019174,1729576619,92208,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x8198aaf31f8585ce83b5ea4b74ebe22c93ee1a42,170667.24746350618,Apu Apustaja,APU,18,9,340544,8132107766,93934,1838502,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x6837bf0a2aee829cffdddd0b4e77624464ddb12eff13ba40accd3c307446241e,21019369,1729578971,32,0x8c9bf3f54492030f4c8d4ffb7e135179be790520,0xaddb6dc7e2f7caea67621dd3ca2e8321ade33286,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,1219883.7256871855,Sharp AI,SHARP,18,45,70178,8204249175,55963,6252312,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x9001b20c0f04ae21cdf0a7e12a2c7a5d4a901ff93a4125fe9cb69ad3992bf8d6,21019371,1729578995,92209,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xaddb6dc7e2f7caea67621dd3ca2e8321ade33286,0x88c3ac97ece68282e42c5d7e129b81a053640735,1036901.1668341078,Sharp AI,SHARP,18,29,306420,7594125678,87972,1583388,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x9001b20c0f04ae21cdf0a7e12a2c7a5d4a901ff93a4125fe9cb69ad3992bf8d6,21019371,1729578995,92209,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xaddb6dc7e2f7caea67621dd3ca2e8321ade33286,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,182982.55885307785,Sharp AI,SHARP,18,29,306420,7594125678,87972,1583388,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x1d2541495e5c6bb5221dfa54559c9298093a8af7a56699bde67265be9c33b62e,21019868,1729584995,2,0x994a8a8a8e3f608a0e38a1461bd9d08b33c9a7e5,0x6e79b51959cf968d87826592f46f819f92466615,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,62224416.2545689,Hoppy,HOPPY,9,138,275376,14262682194,64044,10427310,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xf6fa6512bf0a0f2bf57d36cb14775a89a01b106d4ee43b65aa6535a3f1f31723,21019870,1729585019,92223,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x6e79b51959cf968d87826592f46f819f92466615,0xdab4f7fe1083419e566b3bf9e259895202b4ed1b,52890753.81638357,Hoppy,HOPPY,9,7,407048,14141227134,115258,1803891,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xf6fa6512bf0a0f2bf57d36cb14775a89a01b106d4ee43b65aa6535a3f1f31723,21019870,1729585019,92223,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x6e79b51959cf968d87826592f46f819f92466615,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,9333662.438185334,Hoppy,HOPPY,9,7,407048,14141227134,115258,1803891,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x8a3ccbddcfc13d5eda06168cc5e8a46ac325e748924302a891651a6bc54a660b,21020094,1729587731,19,0xd489678ba3a66ef6d6669fbd296ef44d438da239,0xb612bfc5ce2fb1337bd29f5af24ca85dbb181ce2,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,27552.652185186,Klaus,KLAUS,9,58,82734,12570733931,66774,9046371,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x00e99e7c2989761a2c9791337bdd4a0d8af4b47607f8db2b553d1e36d304c5e9,21020100,1729587803,92224,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xb612bfc5ce2fb1337bd29f5af24ca85dbb181ce2,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,4132.897827777,Klaus,KLAUS,9,6,417920,15685148859,120718,1736601,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x00e99e7c2989761a2c9791337bdd4a0d8af4b47607f8db2b553d1e36d304c5e9,21020100,1729587803,92224,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xb612bfc5ce2fb1337bd29f5af24ca85dbb181ce2,0xdda94af1140a12e246494ab0a08250a2e324c53b,23419.754357409,Klaus,KLAUS,9,6,417920,15685148859,120718,1736601,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x5d956e4c21e05602698b7ae32b4f25b2388149b65713f04c8b442c56b0175a81,21024888,1729645595,76,0x1467c9b73c28eeac47996264310dbec6bb1f7085,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,1627631763.6644106,PeiPei,PEIPEI,18,215,196018,4589526440,78408,19810294,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x310b2f37745b0aaf123bc88c9f6ec23a2e1d204d285093345d824b5b8bba5fde,21024889,1729645607,92321,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,244144764.54966158,PeiPei,PEIPEI,18,60,455500,7814407892,124221,6363017,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x310b2f37745b0aaf123bc88c9f6ec23a2e1d204d285093345d824b5b8bba5fde,21024889,1729645607,92321,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0xdab4f7fe1083419e566b3bf9e259895202b4ed1b,1383486999.114749,PeiPei,PEIPEI,18,60,455500,7814407892,124221,6363017,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xb3d147c2b251cd49af8423e032f1077483005a95cfdb2cc9ede44e3204ca1c73,21026977,1729670711,35,0x0000000000000000000000000000000000000000,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,100.429787,Compound USDT,cUSDTv3,6,37,224270,12417770708,88784,7940018,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xb344ba35e0781d16c1ff38ce5868589bac519f3e631be320723e3d6573d40d09,21028540,1729689539,0,0x3f0db4a7d5cbdc068fb9dc41eed21c0ddb8aea57,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,29.025576,Tether USD,USDT,6,33,126322,13463946627,58361,7692343,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xc2552115f9fb3616049ff316cd5df9ab012c9ef2bc03a20e729d7aca8ccc219a,21028542,1729689563,92463,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,5.079475,Tether USD,USDT,6,17,305332,13812785478,71533,2350322,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xc2552115f9fb3616049ff316cd5df9ab012c9ef2bc03a20e729d7aca8ccc219a,21028542,1729689563,92463,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xdac17f958d2ee523a2206206994597c13d831ec7,0x78705c05cac2624eb4ad6194f3f6420630e2bca4,23.946101,Tether USD,USDT,6,17,305332,13812785478,71533,2350322,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x6e8112cdf693d4480124d91300b617a88b1764654344efcab0298e5974cf2b62,21030734,1729715927,3,0x34302d76596aa1f8f6c0b9499bb53b420f50fad3,0x5200b34e6a519f289f5258de4554ebd3db12e822,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,1904137.694169026,Goatseus Maximus,GOAT,9,20,77114,15747250448,61935,3464637,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x2ffc18235d3d726ff05a8a9f4afb4f68c3079495c9cf19a8aea533020d2682c4,21030736,1729715951,92491,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x5200b34e6a519f289f5258de4554ebd3db12e822,0x78705c05cac2624eb4ad6194f3f6420630e2bca4,1570913.597689447,Goatseus Maximus,GOAT,9,11,398516,16564557734,113016,2875556,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x2ffc18235d3d726ff05a8a9f4afb4f68c3079495c9cf19a8aea533020d2682c4,21030736,1729715951,92491,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x5200b34e6a519f289f5258de4554ebd3db12e822,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,333224.096479579,Goatseus Maximus,GOAT,9,11,398516,16564557734,113016,2875556,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x66b0b800fae3325cef434f832b2f0149f41864f00c4dc1edb179836eada261a2,21032112,1729732571,37,0x9f9e2f4b1f1e470cbbdfeffa8f61f551f5764db7,0xb3912b20b3abc78c15e85e13ec0bf334fbb924f7,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,476861.446125801,Hana,HANA,9,24,90686,7510191626,73621,3441733,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x1bec9062acbbb02035da78fd2e1a4de0492abdd2ab7c839e50584244520f62ad,21032113,1729732583,92511,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xb3912b20b3abc78c15e85e13ec0bf334fbb924f7,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,71529.21691887,Hana,HANA,9,4,445308,8576937138,128400,292073,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x1bec9062acbbb02035da78fd2e1a4de0492abdd2ab7c839e50584244520f62ad,21032113,1729732583,92511,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xb3912b20b3abc78c15e85e13ec0bf334fbb924f7,0xf8e58254d9f03fe2898cc2c894a040a0a6570c5e,405332.229206931,Hana,HANA,9,4,445308,8576937138,128400,292073,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xdbcc0402b7e3a5056a4e0a08eee6092a3ffd4463b3023c013a3e7dcdc67178bb,21033609,1729750631,14,0xfc36296e601908a7eff2b9172824f1f90e0d160a,0xf96798f49936efb1a56f99ceae924b6b8359affb,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,1196.2501273929854,Restaked ALT,reALT,18,51,79336,8610951083,34704,7898327,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xbd93fe850e4ecd942f4ee4ac71ca30b85a5755e642f01b2d90ccb3f2e9e6ac8d,21033610,1729750643,92522,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xf96798f49936efb1a56f99ceae924b6b8359affb,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,209.34377229377245,Restaked ALT,reALT,18,16,339544,9150610595,103102,2123553,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xbd93fe850e4ecd942f4ee4ac71ca30b85a5755e642f01b2d90ccb3f2e9e6ac8d,21033610,1729750643,92522,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xf96798f49936efb1a56f99ceae924b6b8359affb,0x925c64c290b3cc2f9842aa8c6d9979e810b3ff41,986.9063550992129,Restaked ALT,reALT,18,16,339544,9150610595,103102,2123553,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x95f732f6d6ca3f65284e6261c7567a0fa6bc90e44c0dc9c94ae4dbd607dd1b13,21036069,1729780247,21,0xd97f89033a0402c72d0bc055510540e0830d46b7,0xa3bc09171c009f05df7f0b8aaa818ee42d8a91bc,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,27470499.104542352,TSLA6900,TSLA,9,83,93615,15423933950,76143,22795076,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x09915c8c65780fd68b2816109a20cf0c725503bd80ad42a4253de7c65363d4d3,21036070,1729780259,92545,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xa3bc09171c009f05df7f0b8aaa818ee42d8a91bc,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,4807337.343294911,TSLA6900,TSLA,9,16,455348,21007103325,133432,3367392,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x09915c8c65780fd68b2816109a20cf0c725503bd80ad42a4253de7c65363d4d3,21036070,1729780259,92545,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0xa3bc09171c009f05df7f0b8aaa818ee42d8a91bc,0x78705c05cac2624eb4ad6194f3f6420630e2bca4,22663161.76124744,TSLA6900,TSLA,9,16,455348,21007103325,133432,3367392,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x72fa826e289dcaa0948ba94e026da030adb545c88ce3f8ad549984a918fae473,21036212,1729781963,45,0xce51f855a1f5269e6457e07c1c53b70b34999e12,0x240d6faf8c3b1a7394e371792a3bf9d28dd65515,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,1004.331190705,Brett,BRETT,9,33,93361,14182720456,75924,4298691,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x7bec710c827a78843f1ca4776eedbadc8c390e7974e981fa77da3d308fb55861,21036234,1729782239,92547,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x240d6faf8c3b1a7394e371792a3bf9d28dd65515,0x78705c05cac2624eb4ad6194f3f6420630e2bca4,820.287500009,Brett,BRETT,9,21,454472,17968125122,132218,4878692,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x7bec710c827a78843f1ca4776eedbadc8c390e7974e981fa77da3d308fb55861,21036234,1729782239,92547,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x240d6faf8c3b1a7394e371792a3bf9d28dd65515,0x240d6faf8c3b1a7394e371792a3bf9d28dd65515,8.285732323,Brett,BRETT,9,21,454472,17968125122,132218,4878692,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x7bec710c827a78843f1ca4776eedbadc8c390e7974e981fa77da3d308fb55861,21036234,1729782239,92547,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x240d6faf8c3b1a7394e371792a3bf9d28dd65515,0x2b022b3dff934b9ff5a82ed949970b129ec555fc,174.00037879,Brett,BRETT,9,21,454472,17968125122,132218,4878692,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x7bec710c827a78843f1ca4776eedbadc8c390e7974e981fa77da3d308fb55861,21036234,1729782239,92547,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,0x240d6faf8c3b1a7394e371792a3bf9d28dd65515,0x240d6faf8c3b1a7394e371792a3bf9d28dd65515,1.757579583,Brett,BRETT,9,21,454472,17968125122,132218,4878692,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xb564b7666152bfbe5838bf7e07723792f3047ed5ac6af01aaab4bbc561be7320,21036236,1729782263,47,0xce51f855a1f5269e6457e07c1c53b70b34999e12,0x67466be17df832165f8c80a5a120ccc652bd7e69,0x00002abe0c2edbdc822c7a55a91e645cc1d60000,1530482.6912184856,Landwolf,WOLF,18,67,60174,14075883262,47350,12219681,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
